group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Gorgonzola,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Italian cheesemakers report that March is typically the seasonal peak of Grana Padano cheese production, a P.D.O. (Protected Designation of Origin) cheese produced in Northern Italy. Expectations are that March 2021 will be the peak of the current season. Beginning in April, production of wheels is expected to trend lower until September. Sources say 2020 opened strong, with higher YOY production than January 2020. However, impressions are that February 2021 production lagged February 2020 production. With global demand for Grana Padano increasing, there is hope that March output can pick up the YOY pace to better accommodate purchasing interest. Reports are that pricing in early 2021 in Milan markets from most plants has been higher than early 2020 or 2019. Growing demand is believed to be the primary factor driving higher prices. Manufacturers are doing what they can to increase production to keep up with demand.

Efforts to improve transatlantic dairy trade are ascending in importance in Western Europe. A major organization representing many dairy processors in Western Europe is urging invigorated efforts by the European Commission to engage with the new U.S. administration to resolve the recent transatlantic trade dispute involving civil aircraft, which has spilled over to impact EU dairy exports. Noting that cheese shipped to the U.S. is among the most valuable EU dairy export markets, easing trade friction is now a high focus in EU dairy circles.

United States domestic prices increased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period March 1 - 5, 2021, issued weekly"
Jarlsberg,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Italian cheesemakers report that March is typically the seasonal peak of Grana Padano cheese production, a P.D.O. (Protected Designation of Origin) cheese produced in Northern Italy. Expectations are that March 2021 will be the peak of the current season. Beginning in April, production of wheels is expected to trend lower until September. Sources say 2020 opened strong, with higher YOY production than January 2020. However, impressions are that February 2021 production lagged February 2020 production. With global demand for Grana Padano increasing, there is hope that March output can pick up the YOY pace to better accommodate purchasing interest. Reports are that pricing in early 2021 in Milan markets from most plants has been higher than early 2020 or 2019. Growing demand is believed to be the primary factor driving higher prices. Manufacturers are doing what they can to increase production to keep up with demand.

Efforts to improve transatlantic dairy trade are ascending in importance in Western Europe. A major organization representing many dairy processors in Western Europe is urging invigorated efforts by the European Commission to engage with the new U.S. administration to resolve the recent transatlantic trade dispute involving civil aircraft, which has spilled over to impact EU dairy exports. Noting that cheese shipped to the U.S. is among the most valuable EU dairy export markets, easing trade friction is now a high focus in EU dairy circles.

United States domestic prices increased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period March 1 - 5, 2021, issued weekly"
Parmesan,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.45,5.54,,,N/A,"Italian cheesemakers report that March is typically the seasonal peak of Grana Padano cheese production, a P.D.O. (Protected Designation of Origin) cheese produced in Northern Italy. Expectations are that March 2021 will be the peak of the current season. Beginning in April, production of wheels is expected to trend lower until September. Sources say 2020 opened strong, with higher YOY production than January 2020. However, impressions are that February 2021 production lagged February 2020 production. With global demand for Grana Padano increasing, there is hope that March output can pick up the YOY pace to better accommodate purchasing interest. Reports are that pricing in early 2021 in Milan markets from most plants has been higher than early 2020 or 2019. Growing demand is believed to be the primary factor driving higher prices. Manufacturers are doing what they can to increase production to keep up with demand.

Efforts to improve transatlantic dairy trade are ascending in importance in Western Europe. A major organization representing many dairy processors in Western Europe is urging invigorated efforts by the European Commission to engage with the new U.S. administration to resolve the recent transatlantic trade dispute involving civil aircraft, which has spilled over to impact EU dairy exports. Noting that cheese shipped to the U.S. is among the most valuable EU dairy export markets, easing trade friction is now a high focus in EU dairy circles.

United States domestic prices increased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period March 1 - 5, 2021, issued weekly"
Romano,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.2525,5.4075,,,N/A,"Italian cheesemakers report that March is typically the seasonal peak of Grana Padano cheese production, a P.D.O. (Protected Designation of Origin) cheese produced in Northern Italy. Expectations are that March 2021 will be the peak of the current season. Beginning in April, production of wheels is expected to trend lower until September. Sources say 2020 opened strong, with higher YOY production than January 2020. However, impressions are that February 2021 production lagged February 2020 production. With global demand for Grana Padano increasing, there is hope that March output can pick up the YOY pace to better accommodate purchasing interest. Reports are that pricing in early 2021 in Milan markets from most plants has been higher than early 2020 or 2019. Growing demand is believed to be the primary factor driving higher prices. Manufacturers are doing what they can to increase production to keep up with demand.

Efforts to improve transatlantic dairy trade are ascending in importance in Western Europe. A major organization representing many dairy processors in Western Europe is urging invigorated efforts by the European Commission to engage with the new U.S. administration to resolve the recent transatlantic trade dispute involving civil aircraft, which has spilled over to impact EU dairy exports. Noting that cheese shipped to the U.S. is among the most valuable EU dairy export markets, easing trade friction is now a high focus in EU dairy circles.

United States domestic prices increased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period March 1 - 5, 2021, issued weekly"
Swiss,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",4.1,4.425,,,N/A,"Italian cheesemakers report that March is typically the seasonal peak of Grana Padano cheese production, a P.D.O. (Protected Designation of Origin) cheese produced in Northern Italy. Expectations are that March 2021 will be the peak of the current season. Beginning in April, production of wheels is expected to trend lower until September. Sources say 2020 opened strong, with higher YOY production than January 2020. However, impressions are that February 2021 production lagged February 2020 production. With global demand for Grana Padano increasing, there is hope that March output can pick up the YOY pace to better accommodate purchasing interest. Reports are that pricing in early 2021 in Milan markets from most plants has been higher than early 2020 or 2019. Growing demand is believed to be the primary factor driving higher prices. Manufacturers are doing what they can to increase production to keep up with demand.

Efforts to improve transatlantic dairy trade are ascending in importance in Western Europe. A major organization representing many dairy processors in Western Europe is urging invigorated efforts by the European Commission to engage with the new U.S. administration to resolve the recent transatlantic trade dispute involving civil aircraft, which has spilled over to impact EU dairy exports. Noting that cheese shipped to the U.S. is among the most valuable EU dairy export markets, easing trade friction is now a high focus in EU dairy circles.

United States domestic prices increased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period March 1 - 5, 2021, issued weekly"
Reggianito,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
"Sardo Romano","Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Swiss,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Blue,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",1.995,3.4825,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Blue,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Gorgonzola,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5025,3.22,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Gorgonzola,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Jarlsberg,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Parmesan,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.3825,5.4725,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Romano,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.185,5.34,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Swiss,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 10:10:20",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",4.1,4.425,,,N/A,"The Swiss Emmenthal consortium had requested trademark protection such that only Swiss product could be labeled “Emmenthal/Emmenthaler”. The European Union Intellectual Property Office (EUIPO) rejected the application. Eucolait now reports that the rejection has been appealed to the Court of Justice of the European Union.

With 2020 yearly data now registered, the European Union increased cheese export volumes during 2020 compared with 2019. The details are contained below in Secondary Sourced Information below the prices.

United States domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.","European Union 2020 cheese exports,1,355,060 MT, increased +0.5 percent from 2019 according to Eucolait.","Information for the period February 22 - 26, 2021, issued weekly"
Reggianito,"Hard Products",02/15/2021,02/15/2021,"02/17/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Contracted cheese imports to the United States from Western Europe are being delivered mostly on time. U.S. importers seeking new deals for semi-hard cheese are facing possible tariffs for March delivery. Higher demand from within Western and Southern Europe are squeezing cheese availability for exports. This continues a struggle for Western European cheese manufacturers to source as much milk as they would like, so more cheese can be made. The Western European cheese market is very firm. With the United Kingdom now having formally left the European Union, export patterns for U.K. cheese may shift. The U.S. is a focus of many U.K. cheese manufacturers for increased exports of U.K. cheese.

United States domestic prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","United Kingdom cheese exports to the United States January – December 2020, 7,555 MT, decreased 4.4 percent from January – December 2019, according to CLAL data made available to USDA. 

Seasonal cheddar exports from Australia July - December 2020, 14,880 MT, decreased 24.7 percent from July - December 2019 according to Dairy Australia.

Seasonal other cheese exports from Australia July - December 2020, 61,023 MT, increased 2.0 percent from July - December 2019 according to Dairy Australia.","Information for the period February 15 - 19, 2021, issued weekly"
"Sardo Romano","Hard Products",02/15/2021,02/15/2021,"02/17/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Contracted cheese imports to the United States from Western Europe are being delivered mostly on time. U.S. importers seeking new deals for semi-hard cheese are facing possible tariffs for March delivery. Higher demand from within Western and Southern Europe are squeezing cheese availability for exports. This continues a struggle for Western European cheese manufacturers to source as much milk as they would like, so more cheese can be made. The Western European cheese market is very firm. With the United Kingdom now having formally left the European Union, export patterns for U.K. cheese may shift. The U.S. is a focus of many U.K. cheese manufacturers for increased exports of U.K. cheese.

United States domestic prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","United Kingdom cheese exports to the United States January – December 2020, 7,555 MT, decreased 4.4 percent from January – December 2019, according to CLAL data made available to USDA. 

Seasonal cheddar exports from Australia July - December 2020, 14,880 MT, decreased 24.7 percent from July - December 2019 according to Dairy Australia.

Seasonal other cheese exports from Australia July - December 2020, 61,023 MT, increased 2.0 percent from July - December 2019 according to Dairy Australia.","Information for the period February 15 - 19, 2021, issued weekly"
Swiss,"Hard Products",02/15/2021,02/15/2021,"02/17/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Contracted cheese imports to the United States from Western Europe are being delivered mostly on time. U.S. importers seeking new deals for semi-hard cheese are facing possible tariffs for March delivery. Higher demand from within Western and Southern Europe are squeezing cheese availability for exports. This continues a struggle for Western European cheese manufacturers to source as much milk as they would like, so more cheese can be made. The Western European cheese market is very firm. With the United Kingdom now having formally left the European Union, export patterns for U.K. cheese may shift. The U.S. is a focus of many U.K. cheese manufacturers for increased exports of U.K. cheese.

United States domestic prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","United Kingdom cheese exports to the United States January – December 2020, 7,555 MT, decreased 4.4 percent from January – December 2019, according to CLAL data made available to USDA. 

Seasonal cheddar exports from Australia July - December 2020, 14,880 MT, decreased 24.7 percent from July - December 2019 according to Dairy Australia.

Seasonal other cheese exports from Australia July - December 2020, 61,023 MT, increased 2.0 percent from July - December 2019 according to Dairy Australia.","Information for the period February 15 - 19, 2021, issued weekly"
Blue,"Hard Products",02/15/2021,02/15/2021,"02/17/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.0625,3.55,,,N/A,"Contracted cheese imports to the United States from Western Europe are being delivered mostly on time. U.S. importers seeking new deals for semi-hard cheese are facing possible tariffs for March delivery. Higher demand from within Western and Southern Europe are squeezing cheese availability for exports. This continues a struggle for Western European cheese manufacturers to source as much milk as they would like, so more cheese can be made. The Western European cheese market is very firm. With the United Kingdom now having formally left the European Union, export patterns for U.K. cheese may shift. The U.S. is a focus of many U.K. cheese manufacturers for increased exports of U.K. cheese.

United States domestic prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","United Kingdom cheese exports to the United States January – December 2020, 7,555 MT, decreased 4.4 percent from January – December 2019, according to CLAL data made available to USDA. 

Seasonal cheddar exports from Australia July - December 2020, 14,880 MT, decreased 24.7 percent from July - December 2019 according to Dairy Australia.

Seasonal other cheese exports from Australia July - December 2020, 61,023 MT, increased 2.0 percent from July - December 2019 according to Dairy Australia.","Information for the period February 15 - 19, 2021, issued weekly"
Blue,"Hard Products",02/15/2021,02/15/2021,"02/17/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"Contracted cheese imports to the United States from Western Europe are being delivered mostly on time. U.S. importers seeking new deals for semi-hard cheese are facing possible tariffs for March delivery. Higher demand from within Western and Southern Europe are squeezing cheese availability for exports. This continues a struggle for Western European cheese manufacturers to source as much milk as they would like, so more cheese can be made. The Western European cheese market is very firm. With the United Kingdom now having formally left the European Union, export patterns for U.K. cheese may shift. The U.S. is a focus of many U.K. cheese manufacturers for increased exports of U.K. cheese.

United States domestic prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","United Kingdom cheese exports to the United States January – December 2020, 7,555 MT, decreased 4.4 percent from January – December 2019, according to CLAL data made available to USDA. 

Seasonal cheddar exports from Australia July - December 2020, 14,880 MT, decreased 24.7 percent from July - December 2019 according to Dairy Australia.

Seasonal other cheese exports from Australia July - December 2020, 61,023 MT, increased 2.0 percent from July - December 2019 according to Dairy Australia.","Information for the period February 15 - 19, 2021, issued weekly"
Gorgonzola,"Hard Products",02/15/2021,02/15/2021,"02/17/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.57,3.2875,,,N/A,"Contracted cheese imports to the United States from Western Europe are being delivered mostly on time. U.S. importers seeking new deals for semi-hard cheese are facing possible tariffs for March delivery. Higher demand from within Western and Southern Europe are squeezing cheese availability for exports. This continues a struggle for Western European cheese manufacturers to source as much milk as they would like, so more cheese can be made. The Western European cheese market is very firm. With the United Kingdom now having formally left the European Union, export patterns for U.K. cheese may shift. The U.S. is a focus of many U.K. cheese manufacturers for increased exports of U.K. cheese.

United States domestic prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","United Kingdom cheese exports to the United States January – December 2020, 7,555 MT, decreased 4.4 percent from January – December 2019, according to CLAL data made available to USDA. 

Seasonal cheddar exports from Australia July - December 2020, 14,880 MT, decreased 24.7 percent from July - December 2019 according to Dairy Australia.

Seasonal other cheese exports from Australia July - December 2020, 61,023 MT, increased 2.0 percent from July - December 2019 according to Dairy Australia.","Information for the period February 15 - 19, 2021, issued weekly"
