group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Gorgonzola,"Hard Products",08/12/2019,08/12/2019,"08/14/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.8875,3.605,,,N/A,"Due to declining milk supplies in Germany, cheese output is steady to a bit down. Stocks of cheese in warehouses are at a low point. Although requests can usually be fully satisfied, there are no supplies for unexpected demand. Sales to Southern European holiday destinations are very active, whereas other global sales are stable. The demand for Mozzarella continues to increase within Germany. According to market players, some cheese buyers are already looking for contracting opportunities for the first two quarters of 2020. The German cheese market is firmer. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0450. All other prices are flat.",N/A,"Information for the period August 12 - 16, 2019, issued weekly"
Gorgonzola,"Hard Products",08/12/2019,08/12/2019,"08/14/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Due to declining milk supplies in Germany, cheese output is steady to a bit down. Stocks of cheese in warehouses are at a low point. Although requests can usually be fully satisfied, there are no supplies for unexpected demand. Sales to Southern European holiday destinations are very active, whereas other global sales are stable. The demand for Mozzarella continues to increase within Germany. According to market players, some cheese buyers are already looking for contracting opportunities for the first two quarters of 2020. The German cheese market is firmer. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0450. All other prices are flat.",N/A,"Information for the period August 12 - 16, 2019, issued weekly"
Jarlsberg,"Hard Products",08/12/2019,08/12/2019,"08/14/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Due to declining milk supplies in Germany, cheese output is steady to a bit down. Stocks of cheese in warehouses are at a low point. Although requests can usually be fully satisfied, there are no supplies for unexpected demand. Sales to Southern European holiday destinations are very active, whereas other global sales are stable. The demand for Mozzarella continues to increase within Germany. According to market players, some cheese buyers are already looking for contracting opportunities for the first two quarters of 2020. The German cheese market is firmer. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0450. All other prices are flat.",N/A,"Information for the period August 12 - 16, 2019, issued weekly"
Parmesan,"Hard Products",08/12/2019,08/12/2019,"08/14/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.7675,5.8575,,,N/A,"Due to declining milk supplies in Germany, cheese output is steady to a bit down. Stocks of cheese in warehouses are at a low point. Although requests can usually be fully satisfied, there are no supplies for unexpected demand. Sales to Southern European holiday destinations are very active, whereas other global sales are stable. The demand for Mozzarella continues to increase within Germany. According to market players, some cheese buyers are already looking for contracting opportunities for the first two quarters of 2020. The German cheese market is firmer. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0450. All other prices are flat.",N/A,"Information for the period August 12 - 16, 2019, issued weekly"
Romano,"Hard Products",08/12/2019,08/12/2019,"08/14/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.57,5.725,,,N/A,"Due to declining milk supplies in Germany, cheese output is steady to a bit down. Stocks of cheese in warehouses are at a low point. Although requests can usually be fully satisfied, there are no supplies for unexpected demand. Sales to Southern European holiday destinations are very active, whereas other global sales are stable. The demand for Mozzarella continues to increase within Germany. According to market players, some cheese buyers are already looking for contracting opportunities for the first two quarters of 2020. The German cheese market is firmer. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0450. All other prices are flat.",N/A,"Information for the period August 12 - 16, 2019, issued weekly"
Swiss,"Hard Products",08/12/2019,08/12/2019,"08/14/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.315,3.6375,,,N/A,"Due to declining milk supplies in Germany, cheese output is steady to a bit down. Stocks of cheese in warehouses are at a low point. Although requests can usually be fully satisfied, there are no supplies for unexpected demand. Sales to Southern European holiday destinations are very active, whereas other global sales are stable. The demand for Mozzarella continues to increase within Germany. According to market players, some cheese buyers are already looking for contracting opportunities for the first two quarters of 2020. The German cheese market is firmer. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0450. All other prices are flat.",N/A,"Information for the period August 12 - 16, 2019, issued weekly"
Reggianito,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
"Sardo Romano","Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Swiss,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Blue,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.335,3.8225,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Blue,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Gorgonzola,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.8425,3.56,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Gorgonzola,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Jarlsberg,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Parmesan,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.7225,5.8125,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Romano,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.525,5.68,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Swiss,"Hard Products",08/05/2019,08/05/2019,"08/07/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.315,3.6375,,,N/A,"The market for German sliced cheese is defined as still balanced. Supply and demand remain in good equilibrium. However, there is a bit of weakening in domestic sales due to the summer holidays at some localities. Buying interest from Southern Europe is on the rise. Exports of cheese to other countries are at normal seasonal levels. Cheese production is limited by steady to declining milk output in Germany. Inventories are low, but enough to fill planned needs. Cheese prices in Germany are mostly stable. Nonetheless, the expectation is a minimal surge in prices throughout this month as shown in current ongoing sale negotiations. Within the USA, all prices are unchanged from last week, except for Swiss cheese prices that increased $.0475 on both ends of the range.",N/A,"Information for the period August 5 - 9, 2019, issued weekly"
Reggianito,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
"Sardo Romano","Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Swiss,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Blue,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.335,3.8225,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Blue,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Gorgonzola,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.8425,3.56,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Gorgonzola,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Jarlsberg,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Parmesan,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.7225,5.8125,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Romano,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.525,5.68,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Swiss,"Hard Products",07/29/2019,07/29/2019,"07/31/2019 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.2675,3.59,,,N/A,"In the German domestic market, demand is at a normal level for the season. Retailers and large consumers are taking steady loads of cheese despite the holidays in many states. Sales to Southern Europe are strong. The German cheese production is stable, whereas the overall EU cheese output has improved a bit. In Germany, the inventories of cheese are still on the low side. Nonetheless, there are a few competing offers. According to market participants, upcoming scheduled deliveries have declined. However, short-term order negotiations are calling for higher prices. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices increased $.0475. All other prices are flat.",N/A,"Information for the period July 29 -  August 2, 2019, issued weekly"
Reggianito,"Hard Products",07/22/2019,07/22/2019,"07/24/2019 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In the European Union (EU) the market has been in continued equilibrium from June into July. In fact, since the beginning of this year, there is a balanced relationship between the supply and demand for cheese. Overall, cheese production has risen a bit, but the increase varies by countries of the EU. In the first five months of 2019, 0.4 percent more cheese was produced compared to last year during the same period. Germany and the Netherlands had the largest increase in output. Cheese stocks have been low for some time and are unlikely to change in the short-term. However, contractual demand can be easily satisfied over spot requests. Southern European holiday countries are buying more EU cheese. From January to May 2019, the exports of EU cheese by the largest suppliers grew below average, but the biggest customers have remained the U.S., Japan, and Switzerland. In the EU, the prices of most cheese varieties are close to stable. In the U.S., blue, gorgonzola, parmesan, and Romano cheese prices decreased $.0500. All other prices are unchanged from a week ago.",N/A,"Information for the period July 22 - 26, 2019, issued weekly"
