group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Gorgonzola,"Hard Products",06/20/2022,06/20/2022,"06/22/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Contacts in Europe say the early summer heatwave is keeping milk production, already not notably strong this year, in further check. Despite this, cheese production up to now has been somewhat steady albeit lower than pre-pandemic years, as demand is keeping processors as busy as possible. The potentiality of steady cheese production, though, will depend on near term milk availability, which is clearly expected to decline. European retail interests remain steadfast, but global inflation adjustments and increasing general costs of living at the consumer level are also on the forefront of cheese marketers' minds.",N/A,"Information for the period June 20 - 24, 2022, issued weekly"
Parmesan,"Hard Products",06/20/2022,06/20/2022,"06/22/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.8725,5.9625,,,N/A,"Contacts in Europe say the early summer heatwave is keeping milk production, already not notably strong this year, in further check. Despite this, cheese production up to now has been somewhat steady albeit lower than pre-pandemic years, as demand is keeping processors as busy as possible. The potentiality of steady cheese production, though, will depend on near term milk availability, which is clearly expected to decline. European retail interests remain steadfast, but global inflation adjustments and increasing general costs of living at the consumer level are also on the forefront of cheese marketers' minds.",N/A,"Information for the period June 20 - 24, 2022, issued weekly"
Romano,"Hard Products",06/20/2022,06/20/2022,"06/22/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.675,5.83,,,N/A,"Contacts in Europe say the early summer heatwave is keeping milk production, already not notably strong this year, in further check. Despite this, cheese production up to now has been somewhat steady albeit lower than pre-pandemic years, as demand is keeping processors as busy as possible. The potentiality of steady cheese production, though, will depend on near term milk availability, which is clearly expected to decline. European retail interests remain steadfast, but global inflation adjustments and increasing general costs of living at the consumer level are also on the forefront of cheese marketers' minds.",N/A,"Information for the period June 20 - 24, 2022, issued weekly"
"Sardo Romano","Hard Products",06/20/2022,06/20/2022,"06/22/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Contacts in Europe say the early summer heatwave is keeping milk production, already not notably strong this year, in further check. Despite this, cheese production up to now has been somewhat steady albeit lower than pre-pandemic years, as demand is keeping processors as busy as possible. The potentiality of steady cheese production, though, will depend on near term milk availability, which is clearly expected to decline. European retail interests remain steadfast, but global inflation adjustments and increasing general costs of living at the consumer level are also on the forefront of cheese marketers' minds.",N/A,"Information for the period June 20 - 24, 2022, issued weekly"
Reggianito,"Hard Products",06/20/2022,06/20/2022,"06/22/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Contacts in Europe say the early summer heatwave is keeping milk production, already not notably strong this year, in further check. Despite this, cheese production up to now has been somewhat steady albeit lower than pre-pandemic years, as demand is keeping processors as busy as possible. The potentiality of steady cheese production, though, will depend on near term milk availability, which is clearly expected to decline. European retail interests remain steadfast, but global inflation adjustments and increasing general costs of living at the consumer level are also on the forefront of cheese marketers' minds.",N/A,"Information for the period June 20 - 24, 2022, issued weekly"
Jarlsberg,"Hard Products",06/20/2022,06/20/2022,"06/22/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Contacts in Europe say the early summer heatwave is keeping milk production, already not notably strong this year, in further check. Despite this, cheese production up to now has been somewhat steady albeit lower than pre-pandemic years, as demand is keeping processors as busy as possible. The potentiality of steady cheese production, though, will depend on near term milk availability, which is clearly expected to decline. European retail interests remain steadfast, but global inflation adjustments and increasing general costs of living at the consumer level are also on the forefront of cheese marketers' minds.",N/A,"Information for the period June 20 - 24, 2022, issued weekly"
Reggianito,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
"Sardo Romano","Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Swiss,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Blue,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5875,4.075,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Blue,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Gorgonzola,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.095,3.8125,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Gorgonzola,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Jarlsberg,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Parmesan,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.975,6.065,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Romano,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.7775,5.9325,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Swiss,"Hard Products",06/13/2022,06/13/2022,"06/15/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",4.01,4.335,,,N/A,"Industry contacts report European cheese production has remained at high levels as manufacturers try to catch up on orders and shipments. Retail orders are solid. Shoppers are seeking out store sales and other deals to ease the effects of higher prices at the checkout. Contacts say wholesale buyers are expecting travel, and the corresponding sales of cheese into restaurants and tourist destinations, to increase as well. However, export sales are not as easy. The high freight costs and cheese prices have dissuaded some international cheese buyers. European cheese stocks are still tight, but availability of some varieties is improving. As milk intakes decline seasonally, manufacturers are cautious to maintain the delicate balance between supply and demand for cheese.",N/A,"Information for the period June 13 - 17, 2022, issued weekly"
Reggianito,"Hard Products",06/06/2022,06/06/2022,"06/08/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Industry sources describe demand for foreign type cheese as good. Retail orders have remained healthy, and orders from other food processors are satisfactory. Contacts say export demand for European cheeses is mixed. While interest from within the European Union is stable, buyer interest outside the EU has run into some price resistance. The combination of the seasonal high-water mark for milk intakes, active cheese production, and a bit slower overall demand has allowed cheese inventories to grow in Europe. While stocks are still below typical levels, cheese is more available to fill orders as needed. Cheese demand appears to be in good balance with supply currently. However, cheese market participants are wary of how the supply and demand balance will progress. Milk output is starting to decrease along seasonal trends, and shifts in demand could put the market out of balance once again.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0625 for blue, gorgonzola, parmesan and romano. Domestic Swiss cheese prices increased $.1750. All other prices are unchanged.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
April Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       34.4             +  8
  Cheese, Except Fresh (H.S. Code 040690)      29.4             +  8
  Fresh Cheese (H.S. Code 040610)               2.0             -  9
  Cheese, Processed (H.S. Code 040630)          2.1             + 34
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  7

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-APR                                123.8             +  5
Imports - Country of Origin
 1 Italy                                       27.8             + 20
 2 France                                      15.5             + 28
 3 Netherlands                                  8.8             +  4
 4 Spain                                        6.3             + 22
 5 Switzerland                                  6.0             - 19","Information for the period June 6 - 10, 2022, issued weekly"
"Sardo Romano","Hard Products",06/06/2022,06/06/2022,"06/08/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Industry sources describe demand for foreign type cheese as good. Retail orders have remained healthy, and orders from other food processors are satisfactory. Contacts say export demand for European cheeses is mixed. While interest from within the European Union is stable, buyer interest outside the EU has run into some price resistance. The combination of the seasonal high-water mark for milk intakes, active cheese production, and a bit slower overall demand has allowed cheese inventories to grow in Europe. While stocks are still below typical levels, cheese is more available to fill orders as needed. Cheese demand appears to be in good balance with supply currently. However, cheese market participants are wary of how the supply and demand balance will progress. Milk output is starting to decrease along seasonal trends, and shifts in demand could put the market out of balance once again.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0625 for blue, gorgonzola, parmesan and romano. Domestic Swiss cheese prices increased $.1750. All other prices are unchanged.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
April Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       34.4             +  8
  Cheese, Except Fresh (H.S. Code 040690)      29.4             +  8
  Fresh Cheese (H.S. Code 040610)               2.0             -  9
  Cheese, Processed (H.S. Code 040630)          2.1             + 34
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  7

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-APR                                123.8             +  5
Imports - Country of Origin
 1 Italy                                       27.8             + 20
 2 France                                      15.5             + 28
 3 Netherlands                                  8.8             +  4
 4 Spain                                        6.3             + 22
 5 Switzerland                                  6.0             - 19","Information for the period June 6 - 10, 2022, issued weekly"
Swiss,"Hard Products",06/06/2022,06/06/2022,"06/08/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Industry sources describe demand for foreign type cheese as good. Retail orders have remained healthy, and orders from other food processors are satisfactory. Contacts say export demand for European cheeses is mixed. While interest from within the European Union is stable, buyer interest outside the EU has run into some price resistance. The combination of the seasonal high-water mark for milk intakes, active cheese production, and a bit slower overall demand has allowed cheese inventories to grow in Europe. While stocks are still below typical levels, cheese is more available to fill orders as needed. Cheese demand appears to be in good balance with supply currently. However, cheese market participants are wary of how the supply and demand balance will progress. Milk output is starting to decrease along seasonal trends, and shifts in demand could put the market out of balance once again.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0625 for blue, gorgonzola, parmesan and romano. Domestic Swiss cheese prices increased $.1750. All other prices are unchanged.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
April Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       34.4             +  8
  Cheese, Except Fresh (H.S. Code 040690)      29.4             +  8
  Fresh Cheese (H.S. Code 040610)               2.0             -  9
  Cheese, Processed (H.S. Code 040630)          2.1             + 34
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  7

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-APR                                123.8             +  5
Imports - Country of Origin
 1 Italy                                       27.8             + 20
 2 France                                      15.5             + 28
 3 Netherlands                                  8.8             +  4
 4 Spain                                        6.3             + 22
 5 Switzerland                                  6.0             - 19","Information for the period June 6 - 10, 2022, issued weekly"
Blue,"Hard Products",06/06/2022,06/06/2022,"06/08/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5675,4.055,,,N/A,"Industry sources describe demand for foreign type cheese as good. Retail orders have remained healthy, and orders from other food processors are satisfactory. Contacts say export demand for European cheeses is mixed. While interest from within the European Union is stable, buyer interest outside the EU has run into some price resistance. The combination of the seasonal high-water mark for milk intakes, active cheese production, and a bit slower overall demand has allowed cheese inventories to grow in Europe. While stocks are still below typical levels, cheese is more available to fill orders as needed. Cheese demand appears to be in good balance with supply currently. However, cheese market participants are wary of how the supply and demand balance will progress. Milk output is starting to decrease along seasonal trends, and shifts in demand could put the market out of balance once again.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0625 for blue, gorgonzola, parmesan and romano. Domestic Swiss cheese prices increased $.1750. All other prices are unchanged.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
April Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       34.4             +  8
  Cheese, Except Fresh (H.S. Code 040690)      29.4             +  8
  Fresh Cheese (H.S. Code 040610)               2.0             -  9
  Cheese, Processed (H.S. Code 040630)          2.1             + 34
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  7

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-APR                                123.8             +  5
Imports - Country of Origin
 1 Italy                                       27.8             + 20
 2 France                                      15.5             + 28
 3 Netherlands                                  8.8             +  4
 4 Spain                                        6.3             + 22
 5 Switzerland                                  6.0             - 19","Information for the period June 6 - 10, 2022, issued weekly"
Blue,"Hard Products",06/06/2022,06/06/2022,"06/08/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"Industry sources describe demand for foreign type cheese as good. Retail orders have remained healthy, and orders from other food processors are satisfactory. Contacts say export demand for European cheeses is mixed. While interest from within the European Union is stable, buyer interest outside the EU has run into some price resistance. The combination of the seasonal high-water mark for milk intakes, active cheese production, and a bit slower overall demand has allowed cheese inventories to grow in Europe. While stocks are still below typical levels, cheese is more available to fill orders as needed. Cheese demand appears to be in good balance with supply currently. However, cheese market participants are wary of how the supply and demand balance will progress. Milk output is starting to decrease along seasonal trends, and shifts in demand could put the market out of balance once again.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0625 for blue, gorgonzola, parmesan and romano. Domestic Swiss cheese prices increased $.1750. All other prices are unchanged.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
April Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       34.4             +  8
  Cheese, Except Fresh (H.S. Code 040690)      29.4             +  8
  Fresh Cheese (H.S. Code 040610)               2.0             -  9
  Cheese, Processed (H.S. Code 040630)          2.1             + 34
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  7

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-APR                                123.8             +  5
Imports - Country of Origin
 1 Italy                                       27.8             + 20
 2 France                                      15.5             + 28
 3 Netherlands                                  8.8             +  4
 4 Spain                                        6.3             + 22
 5 Switzerland                                  6.0             - 19","Information for the period June 6 - 10, 2022, issued weekly"
Gorgonzola,"Hard Products",06/06/2022,06/06/2022,"06/08/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.075,3.7925,,,N/A,"Industry sources describe demand for foreign type cheese as good. Retail orders have remained healthy, and orders from other food processors are satisfactory. Contacts say export demand for European cheeses is mixed. While interest from within the European Union is stable, buyer interest outside the EU has run into some price resistance. The combination of the seasonal high-water mark for milk intakes, active cheese production, and a bit slower overall demand has allowed cheese inventories to grow in Europe. While stocks are still below typical levels, cheese is more available to fill orders as needed. Cheese demand appears to be in good balance with supply currently. However, cheese market participants are wary of how the supply and demand balance will progress. Milk output is starting to decrease along seasonal trends, and shifts in demand could put the market out of balance once again.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0625 for blue, gorgonzola, parmesan and romano. Domestic Swiss cheese prices increased $.1750. All other prices are unchanged.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
April Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       34.4             +  8
  Cheese, Except Fresh (H.S. Code 040690)      29.4             +  8
  Fresh Cheese (H.S. Code 040610)               2.0             -  9
  Cheese, Processed (H.S. Code 040630)          2.1             + 34
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  7

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-APR                                123.8             +  5
Imports - Country of Origin
 1 Italy                                       27.8             + 20
 2 France                                      15.5             + 28
 3 Netherlands                                  8.8             +  4
 4 Spain                                        6.3             + 22
 5 Switzerland                                  6.0             - 19","Information for the period June 6 - 10, 2022, issued weekly"
