group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",03/22/2021,03/22/2021,"03/24/2021 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.2175,3.54,,,N/A,"In the Northeast, milk supplies are aplenty for cheese operations. Cheddar cheese production schedules are stable. In addition, cheese makers’ mozzarella and provolone production schedules are active in the region. Manufacturers’ inventory levels are available for spot/contract commitments. Cheese retail sales are firm. Several retailers/grocers are ordering a stable amount of cheese products for their customers’ strong demands. Foodservice sales are mixed. There are reports restaurants throughout the East are reopening and altering service options and indoor/outdoor seating. Cheddar cheese block and barrel prices are mixed on various market exchanges. Although cheese prices are slightly unsettled, markets are displaying a steady tone. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0350. The process cheese price is down $0.0150. The Grade A Swiss prices are unchanged this week.","COLD STORAGE – CHEESE SUMMARY 
Released March 22, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 2/28/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           2/29/20      1/31/20     2/28/21   2/29/20   1/31/20
Total natural cheese   1,362,091    1,408,379   1,436,207    105       102
                    
American, total          778,265      809,105     815,999    105       101
New England               72,728       70,208      70,692     97       101
Middle Atlantic           73,605       70,768      73,271    100       104
East North Central       314,543      323,454     323,045    103       100
West North Central       124,759      143,703     142,641    114        99
South Atlantic               100           48          46     46        96
East South Central        10,083        5,337       6,530     65       122
West South Central        10,413       10,593      11,903    114       112
Mountain                  55,070       54,914      57,821    105       105
Pacific                  116,964      130,080     130,050    111       100
                    
Swiss, total              24,089       21,344      22,698     94       106
                    
Other, total             559,737      577,930     597,510    107       103
New England                  852        1,287       1,050    123        82
Middle Atlantic           21,447       21,018      21,239     99       101
East North Central       340,495      358,720     369,876    109       103
West North Central        51,735       50,253      49,300     95        98
South Atlantic            42,449       33,294      35,158     83       106
East South Central        34,081       35,825      35,672    105       100
West South Central         3,496        2,239       1,889     54        84
Mountain                   3,926        2,746       2,881     73       105
Pacific                   61,256       72,548      80,445    131       111","Information for the period March 22 - 26, 2021, issued weekly"
Cheddar,"Hard Products",03/15/2021,03/15/2021,"03/17/2021 10:01:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.2175,2.505,,,N/A,"Cheese markets continue to display a stable tone. Cheese prices are slightly increasing on various market exchanges. Cheese makers are reportedly receiving steady milk volumes for strong cheese production. Manufacturers’ inventory levels are available for spot/contract demands. Retail demands are solid. Numerous grocers are ordering additional supplies for spring holidays. Foodservice sales have been slightly improving in areas of the East region. Several restaurants are slightly lifting capacity restrictions and working through a variety of service options for their customers’ needs. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0975. In addition, the process cheese price is up $0.0750. The Grade A Swiss prices are steady this week.",N/A,"Information for the period March 15 - 19, 2021, issued weekly"
Muenster,"Hard Products",03/15/2021,03/15/2021,"03/17/2021 10:01:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.205,2.555,,,N/A,"Cheese markets continue to display a stable tone. Cheese prices are slightly increasing on various market exchanges. Cheese makers are reportedly receiving steady milk volumes for strong cheese production. Manufacturers’ inventory levels are available for spot/contract demands. Retail demands are solid. Numerous grocers are ordering additional supplies for spring holidays. Foodservice sales have been slightly improving in areas of the East region. Several restaurants are slightly lifting capacity restrictions and working through a variety of service options for their customers’ needs. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0975. In addition, the process cheese price is up $0.0750. The Grade A Swiss prices are steady this week.",N/A,"Information for the period March 15 - 19, 2021, issued weekly"
"Process American","Hard Products",03/15/2021,03/15/2021,"03/17/2021 10:01:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.6225,2.1025,,,N/A,"Cheese markets continue to display a stable tone. Cheese prices are slightly increasing on various market exchanges. Cheese makers are reportedly receiving steady milk volumes for strong cheese production. Manufacturers’ inventory levels are available for spot/contract demands. Retail demands are solid. Numerous grocers are ordering additional supplies for spring holidays. Foodservice sales have been slightly improving in areas of the East region. Several restaurants are slightly lifting capacity restrictions and working through a variety of service options for their customers’ needs. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0975. In addition, the process cheese price is up $0.0750. The Grade A Swiss prices are steady this week.",N/A,"Information for the period March 15 - 19, 2021, issued weekly"
Swiss,"Hard Products",03/15/2021,03/15/2021,"03/17/2021 10:01:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.2175,3.54,,,N/A,"Cheese markets continue to display a stable tone. Cheese prices are slightly increasing on various market exchanges. Cheese makers are reportedly receiving steady milk volumes for strong cheese production. Manufacturers’ inventory levels are available for spot/contract demands. Retail demands are solid. Numerous grocers are ordering additional supplies for spring holidays. Foodservice sales have been slightly improving in areas of the East region. Several restaurants are slightly lifting capacity restrictions and working through a variety of service options for their customers’ needs. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0975. In addition, the process cheese price is up $0.0750. The Grade A Swiss prices are steady this week.",N/A,"Information for the period March 15 - 19, 2021, issued weekly"
Cheddar,"Hard Products",03/08/2021,03/08/2021,"03/10/2021 10:13:22",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.12,2.4075,,,N/A,"Cheese markets are stable in the East region. Cheese makers are running full. Cheddar, mozzarella and provolone production schedules are active. Available milk supplies continue to be aplenty for cheese operations. Regional cheese inventories are reportedly available for their customers’ needs. Retailers are ordering stable cheese supplies for strong consumer demands. Restaurants’ cheese orders are slightly improving. Pizzerias’ mozzarella cheese orders are stable. Cheddar cheese prices are mixed on various market exchanges. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0650. In addition, the process cheese price is up $0.0375. The Grade A Swiss price is down $0.8475 this week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
1 South Korea        12.5              + 39
2 Mexico              9.6              - 49
3 Japan               6.2              + 31
4 Australia           3.1              - 37
5 Chile               2.6              + 11","Information for the period March 8 - 12, 2021, issued weekly"
Muenster,"Hard Products",03/08/2021,03/08/2021,"03/10/2021 10:13:22",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.1075,2.4575,,,N/A,"Cheese markets are stable in the East region. Cheese makers are running full. Cheddar, mozzarella and provolone production schedules are active. Available milk supplies continue to be aplenty for cheese operations. Regional cheese inventories are reportedly available for their customers’ needs. Retailers are ordering stable cheese supplies for strong consumer demands. Restaurants’ cheese orders are slightly improving. Pizzerias’ mozzarella cheese orders are stable. Cheddar cheese prices are mixed on various market exchanges. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0650. In addition, the process cheese price is up $0.0375. The Grade A Swiss price is down $0.8475 this week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
1 South Korea        12.5              + 39
2 Mexico              9.6              - 49
3 Japan               6.2              + 31
4 Australia           3.1              - 37
5 Chile               2.6              + 11","Information for the period March 8 - 12, 2021, issued weekly"
"Process American","Hard Products",03/08/2021,03/08/2021,"03/10/2021 10:13:22",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.5475,2.0275,,,N/A,"Cheese markets are stable in the East region. Cheese makers are running full. Cheddar, mozzarella and provolone production schedules are active. Available milk supplies continue to be aplenty for cheese operations. Regional cheese inventories are reportedly available for their customers’ needs. Retailers are ordering stable cheese supplies for strong consumer demands. Restaurants’ cheese orders are slightly improving. Pizzerias’ mozzarella cheese orders are stable. Cheddar cheese prices are mixed on various market exchanges. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0650. In addition, the process cheese price is up $0.0375. The Grade A Swiss price is down $0.8475 this week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
1 South Korea        12.5              + 39
2 Mexico              9.6              - 49
3 Japan               6.2              + 31
4 Australia           3.1              - 37
5 Chile               2.6              + 11","Information for the period March 8 - 12, 2021, issued weekly"
Swiss,"Hard Products",03/08/2021,03/08/2021,"03/10/2021 10:13:22",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.2175,3.54,,,N/A,"Cheese markets are stable in the East region. Cheese makers are running full. Cheddar, mozzarella and provolone production schedules are active. Available milk supplies continue to be aplenty for cheese operations. Regional cheese inventories are reportedly available for their customers’ needs. Retailers are ordering stable cheese supplies for strong consumer demands. Restaurants’ cheese orders are slightly improving. Pizzerias’ mozzarella cheese orders are stable. Cheddar cheese prices are mixed on various market exchanges. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0650. In addition, the process cheese price is up $0.0375. The Grade A Swiss price is down $0.8475 this week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
1 South Korea        12.5              + 39
2 Mexico              9.6              - 49
3 Japan               6.2              + 31
4 Australia           3.1              - 37
5 Chile               2.6              + 11","Information for the period March 8 - 12, 2021, issued weekly"
Cheddar,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.055,2.3425,,,N/A,"Eastern cheese makers are running stable cheddar, mozzarella and provolone production schedules. Available milk supplies are generally keeping cheese operations close or at capacity in the region. Cheddar cheese inventory levels are stable. Mozzarella and provolone supplies are available for customers’ spot and contract orders. Foodservice sales are mostly steady with restaurants ordering supplies to meet consumer demands. Retail orders are steady for several grocers. Several educational institutions have planned for a steady supply of cheese for the school year. Current cheese prices are steady to mixed on various market exchanges. The cheese market tone is somewhat unsettled. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0675. However, the process cheese price is down $0.0325. The Grade A Swiss price is steady this week. 

The DMN Northeast February 2021 monthly average price for cheddar blocks is $2.1711, compared to $2.3443 one month ago. Processed 5# sliced average price is $1.7776, compared to $1.8733 one month ago.","The CME Group February 2021 monthly average price for barrels was $1.4442, compared to $1.5141 a month ago; blocks’ average price was $1.5821, down from $1.7470 a month ago.","Information for the period March 1 - 5, 2021, issued weekly"
Muenster,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.0425,2.3925,,,N/A,"Eastern cheese makers are running stable cheddar, mozzarella and provolone production schedules. Available milk supplies are generally keeping cheese operations close or at capacity in the region. Cheddar cheese inventory levels are stable. Mozzarella and provolone supplies are available for customers’ spot and contract orders. Foodservice sales are mostly steady with restaurants ordering supplies to meet consumer demands. Retail orders are steady for several grocers. Several educational institutions have planned for a steady supply of cheese for the school year. Current cheese prices are steady to mixed on various market exchanges. The cheese market tone is somewhat unsettled. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0675. However, the process cheese price is down $0.0325. The Grade A Swiss price is steady this week. 

The DMN Northeast February 2021 monthly average price for cheddar blocks is $2.1711, compared to $2.3443 one month ago. Processed 5# sliced average price is $1.7776, compared to $1.8733 one month ago.","The CME Group February 2021 monthly average price for barrels was $1.4442, compared to $1.5141 a month ago; blocks’ average price was $1.5821, down from $1.7470 a month ago.","Information for the period March 1 - 5, 2021, issued weekly"
"Process American","Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.51,1.99,,,N/A,"Eastern cheese makers are running stable cheddar, mozzarella and provolone production schedules. Available milk supplies are generally keeping cheese operations close or at capacity in the region. Cheddar cheese inventory levels are stable. Mozzarella and provolone supplies are available for customers’ spot and contract orders. Foodservice sales are mostly steady with restaurants ordering supplies to meet consumer demands. Retail orders are steady for several grocers. Several educational institutions have planned for a steady supply of cheese for the school year. Current cheese prices are steady to mixed on various market exchanges. The cheese market tone is somewhat unsettled. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0675. However, the process cheese price is down $0.0325. The Grade A Swiss price is steady this week. 

The DMN Northeast February 2021 monthly average price for cheddar blocks is $2.1711, compared to $2.3443 one month ago. Processed 5# sliced average price is $1.7776, compared to $1.8733 one month ago.","The CME Group February 2021 monthly average price for barrels was $1.4442, compared to $1.5141 a month ago; blocks’ average price was $1.5821, down from $1.7470 a month ago.","Information for the period March 1 - 5, 2021, issued weekly"
Swiss,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",4.065,4.3875,,,N/A,"Eastern cheese makers are running stable cheddar, mozzarella and provolone production schedules. Available milk supplies are generally keeping cheese operations close or at capacity in the region. Cheddar cheese inventory levels are stable. Mozzarella and provolone supplies are available for customers’ spot and contract orders. Foodservice sales are mostly steady with restaurants ordering supplies to meet consumer demands. Retail orders are steady for several grocers. Several educational institutions have planned for a steady supply of cheese for the school year. Current cheese prices are steady to mixed on various market exchanges. The cheese market tone is somewhat unsettled. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0675. However, the process cheese price is down $0.0325. The Grade A Swiss price is steady this week. 

The DMN Northeast February 2021 monthly average price for cheddar blocks is $2.1711, compared to $2.3443 one month ago. Processed 5# sliced average price is $1.7776, compared to $1.8733 one month ago.","The CME Group February 2021 monthly average price for barrels was $1.4442, compared to $1.5141 a month ago; blocks’ average price was $1.5821, down from $1.7470 a month ago.","Information for the period March 1 - 5, 2021, issued weekly"
Cheddar,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 09:57:46",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.9875,2.275,,,N/A,"In the East, cheese makers’ healthy milk supplies are keeping operations at max capacity. Cheddar cheese makers are running strong production schedules. In addition, mozzarella and provolone cheese productions remain on stable output rates. Inventory levels are fairly stable and reportedly not burdensome. Cheese retail orders are firm for several grocers. Numerous educational institutions have a steady supply of cheese orders for the school year. Foodservice demands remain lower, although restaurants and eateries are ordering some supplies to meet their customers’ needs. Cheese prices are mixed on various market exchanges. Cheese markets are unsettled. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0675. In addition, the process cheese price is down $0.0550. The Grade A Swiss price is steady this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 1.971 million pounds (894 metric tons) of cheese.

COLD STORAGE – CHEESE SUMMARY 
Released February 23, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 1/31/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           1/31/20      12/31/20     1/31/21   1/31/20   12/31/20
Total natural cheese   1,353,618     1,396,311   1,398,474     103      100
                         
American, total          779,672       801,720     800,768     103      100
New England               66,933        69,598      70,208     105      101
Middle Atlantic           71,590        67,888      70,768      99      104
East North Central       319,673       327,920     323,453     101       99
West North Central       130,320       135,221     135,094     104      100
South Atlantic               131            77          48      37       62
East South Central        10,384         6,878       5,337      51       78
West South Central         5,325         8,001      10,598     199      132
Mountain                  52,400        57,539      55,189     105       96
Pacific                  122,916       128,598     130,073     106      101
                         
Swiss, total              22,902        19,851      21,362      93      108
                         
Other, total             551,044       574,740     576,344     105      100
New England                  850         1,269       1,287     151      101
Middle Atlantic           16,593        23,387      21,018     127       90
East North Central       344,342       351,987     358,714     104      102
West North Central        49,169        51,793      50,229     102       97
South Atlantic            39,647        30,732      31,738      80      103
East South Central        35,079        37,387      35,825     102       96
West South Central         3,302         3,922       2,236      68       57
Mountain                   3,914         3,229       2,745      70       85
Pacific                   58,148        71,034      72,552     125      102","Information for the period February 22 - 26, 2021, issued weekly"
Muenster,"Hard Products",02/22/2021,02/22/2021,"02/24/2021 09:57:46",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",1.975,2.325,,,N/A,"In the East, cheese makers’ healthy milk supplies are keeping operations at max capacity. Cheddar cheese makers are running strong production schedules. In addition, mozzarella and provolone cheese productions remain on stable output rates. Inventory levels are fairly stable and reportedly not burdensome. Cheese retail orders are firm for several grocers. Numerous educational institutions have a steady supply of cheese orders for the school year. Foodservice demands remain lower, although restaurants and eateries are ordering some supplies to meet their customers’ needs. Cheese prices are mixed on various market exchanges. Cheese markets are unsettled. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0675. In addition, the process cheese price is down $0.0550. The Grade A Swiss price is steady this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 1.971 million pounds (894 metric tons) of cheese.

COLD STORAGE – CHEESE SUMMARY 
Released February 23, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 1/31/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           1/31/20      12/31/20     1/31/21   1/31/20   12/31/20
Total natural cheese   1,353,618     1,396,311   1,398,474     103      100
                         
American, total          779,672       801,720     800,768     103      100
New England               66,933        69,598      70,208     105      101
Middle Atlantic           71,590        67,888      70,768      99      104
East North Central       319,673       327,920     323,453     101       99
West North Central       130,320       135,221     135,094     104      100
South Atlantic               131            77          48      37       62
East South Central        10,384         6,878       5,337      51       78
West South Central         5,325         8,001      10,598     199      132
Mountain                  52,400        57,539      55,189     105       96
Pacific                  122,916       128,598     130,073     106      101
                         
Swiss, total              22,902        19,851      21,362      93      108
                         
Other, total             551,044       574,740     576,344     105      100
New England                  850         1,269       1,287     151      101
Middle Atlantic           16,593        23,387      21,018     127       90
East North Central       344,342       351,987     358,714     104      102
West North Central        49,169        51,793      50,229     102       97
South Atlantic            39,647        30,732      31,738      80      103
East South Central        35,079        37,387      35,825     102       96
West South Central         3,302         3,922       2,236      68       57
Mountain                   3,914         3,229       2,745      70       85
Pacific                   58,148        71,034      72,552     125      102","Information for the period February 22 - 26, 2021, issued weekly"
