group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Mozzarella,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 11:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.71,2.655,,,N/A,"Cheese producers are busy in the region. Some ran through the weekend and on the Monday holiday. Milk availability is evidence that peak flush season has yet to be achieved in the region. Cool weather has continued to put a surplus of milk into cheese vats. It is getting to a point where milk handlers are aggressively seeking out destinations for notable volumes of milk. Contacts are hopeful that some heat in the forecast will begin to stanch the current flow of milk. Cheese demand varies from very busy to seasonally slower. Block cheese inventories are growing in availability, and market tones have begun to signify supply increases.

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0325 for barrels and $.0700 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 2.4 million pounds (1,104 metric tons) of Monterey Jack, Cheddar and Gouda cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 17.9 million pounds of American-type cheeses and 6.9 million pounds of cream cheese in export markets.

The CME Group May 2021 monthly average price for barrels was $1.6923, compared to $1.7119 in April; blocks’ average price was $1.6778, compared to $1.7945 in April.","Information for the period May 31 -  June 4, 2021, issued weekly"
Muenster,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 11:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.91,2.335,,,N/A,"Cheese producers are busy in the region. Some ran through the weekend and on the Monday holiday. Milk availability is evidence that peak flush season has yet to be achieved in the region. Cool weather has continued to put a surplus of milk into cheese vats. It is getting to a point where milk handlers are aggressively seeking out destinations for notable volumes of milk. Contacts are hopeful that some heat in the forecast will begin to stanch the current flow of milk. Cheese demand varies from very busy to seasonally slower. Block cheese inventories are growing in availability, and market tones have begun to signify supply increases.

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0325 for barrels and $.0700 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 2.4 million pounds (1,104 metric tons) of Monterey Jack, Cheddar and Gouda cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 17.9 million pounds of American-type cheeses and 6.9 million pounds of cream cheese in export markets.

The CME Group May 2021 monthly average price for barrels was $1.6923, compared to $1.7119 in April; blocks’ average price was $1.6778, compared to $1.7945 in April.","Information for the period May 31 -  June 4, 2021, issued weekly"
"Process American","Hard Products",05/31/2021,05/31/2021,"06/02/2021 11:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.69,2.05,,,N/A,"Cheese producers are busy in the region. Some ran through the weekend and on the Monday holiday. Milk availability is evidence that peak flush season has yet to be achieved in the region. Cool weather has continued to put a surplus of milk into cheese vats. It is getting to a point where milk handlers are aggressively seeking out destinations for notable volumes of milk. Contacts are hopeful that some heat in the forecast will begin to stanch the current flow of milk. Cheese demand varies from very busy to seasonally slower. Block cheese inventories are growing in availability, and market tones have begun to signify supply increases.

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0325 for barrels and $.0700 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 2.4 million pounds (1,104 metric tons) of Monterey Jack, Cheddar and Gouda cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 17.9 million pounds of American-type cheeses and 6.9 million pounds of cream cheese in export markets.

The CME Group May 2021 monthly average price for barrels was $1.6923, compared to $1.7119 in April; blocks’ average price was $1.6778, compared to $1.7945 in April.","Information for the period May 31 -  June 4, 2021, issued weekly"
Swiss,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 11:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.735,2.8525,,,N/A,"Cheese producers are busy in the region. Some ran through the weekend and on the Monday holiday. Milk availability is evidence that peak flush season has yet to be achieved in the region. Cool weather has continued to put a surplus of milk into cheese vats. It is getting to a point where milk handlers are aggressively seeking out destinations for notable volumes of milk. Contacts are hopeful that some heat in the forecast will begin to stanch the current flow of milk. Cheese demand varies from very busy to seasonally slower. Block cheese inventories are growing in availability, and market tones have begun to signify supply increases.

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0325 for barrels and $.0700 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 2.4 million pounds (1,104 metric tons) of Monterey Jack, Cheddar and Gouda cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 17.9 million pounds of American-type cheeses and 6.9 million pounds of cream cheese in export markets.

The CME Group May 2021 monthly average price for barrels was $1.6923, compared to $1.7119 in April; blocks’ average price was $1.6778, compared to $1.7945 in April.","Information for the period May 31 -  June 4, 2021, issued weekly"
Brick,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.98,2.405,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
Cheddar,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.7025,2.1025,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
"Monterey Jack","Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.955,2.16,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
Mozzarella,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.78,2.725,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
Muenster,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.98,2.405,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
"Process American","Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.7225,2.0825,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
Swiss,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.735,2.8525,,,N/A,"Midwestern cheese producers are busy if they are processing this week. Some cheesemaker contacts relay they are running through Saturday and continuing on the Monday holiday. Contacts say other facilities being down for updates/maintenance, though, are a factor in the onslaught of available spot milk this week. Spot milk loads are being reported more regularly and cheesemakers are finding heavily discounted loads. Cheese demand notes remain mixed. Some retail cheddar producers say buyer interest is and has been quite busy. However, some other varietal cheesemakers are less busy. Curd producers, for instance, have reported some slowdowns as pipelines have been replenished. Cheese block prices continue to move lower day by day. Barrel prices have again overtaken those of blocks. Contacts typically view the barrel-over-block price dynamic with a skeptical eye, as a majority of the year barrel prices land slightly lower than those of blocks. Therefore, there is an expectation that the markets will correct and that barrel prices may shift lower to find the normal price pattern. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0925 for barrels and $.1600 for all other types.","This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 50,706 pounds (23 metric tons) of Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 15.5 million pounds of American-type cheeses and 6.1 million pounds of cream cheese in export markets.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
