group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Muenster,"Hard Products",03/26/2018,03/26/2018,"03/28/2018 10:11:48",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2,2.35,,,N/A,"Northeast milk production is increasing, mainly allowing more available milk for manufacturing needs. Class I orders are lower in the East, thus milk is clearing heavily into Class III intakes. Cheese production is strong and manufacturers report orders are fairly good. Spot sales for cheese block and barrel are mixed, as some cheese markets report slow trades. The wholesale price for cheddar and Muenster decreased $0.0075. In addition, the process cheese price shifted lower $0.0025. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0175, and blocks closed at $1.5450, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 23-29, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.17, down 9 cents from the previous week, but up 5 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.03, a decrease of 20 cents from last week and down 8 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.30, 13 cents above the U.S. average, with a regional price range of $0.99-$3.00. The average price for 8 oz. cheese shreds was $2.02, 1 cent below the national average, with prices ranging $0.99-$2.99. In the Southeast region, the average price for 8 oz. cheese blocks was $2.03, 14 cents below the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $1.93, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","COLD STORAGE: According to NASS, U.S. stocks of total natural cheese as of February 2018 totaled 1.3 billion pounds, 3 percent more than the previous month and up 7 percent from a year ago. Swiss cheese totaled 27.9 million pounds, 3 percent more than a year ago, but decreased 3 percent from last month. In New England, stocks of American cheese totaled 65.0 million pounds, 1 percent lower than February 2017, but 3 percent higher from January 2018.","Information for the period March 26 - 30, 2018, issued weekly"
"Process American","Hard Products",03/26/2018,03/26/2018,"03/28/2018 10:11:48",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.66,2.14,,,N/A,"Northeast milk production is increasing, mainly allowing more available milk for manufacturing needs. Class I orders are lower in the East, thus milk is clearing heavily into Class III intakes. Cheese production is strong and manufacturers report orders are fairly good. Spot sales for cheese block and barrel are mixed, as some cheese markets report slow trades. The wholesale price for cheddar and Muenster decreased $0.0075. In addition, the process cheese price shifted lower $0.0025. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0175, and blocks closed at $1.5450, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 23-29, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.17, down 9 cents from the previous week, but up 5 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.03, a decrease of 20 cents from last week and down 8 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.30, 13 cents above the U.S. average, with a regional price range of $0.99-$3.00. The average price for 8 oz. cheese shreds was $2.02, 1 cent below the national average, with prices ranging $0.99-$2.99. In the Southeast region, the average price for 8 oz. cheese blocks was $2.03, 14 cents below the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $1.93, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","COLD STORAGE: According to NASS, U.S. stocks of total natural cheese as of February 2018 totaled 1.3 billion pounds, 3 percent more than the previous month and up 7 percent from a year ago. Swiss cheese totaled 27.9 million pounds, 3 percent more than a year ago, but decreased 3 percent from last month. In New England, stocks of American cheese totaled 65.0 million pounds, 1 percent lower than February 2017, but 3 percent higher from January 2018.","Information for the period March 26 - 30, 2018, issued weekly"
Swiss,"Hard Products",03/26/2018,03/26/2018,"03/28/2018 10:11:48",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.1625,3.485,,,N/A,"Northeast milk production is increasing, mainly allowing more available milk for manufacturing needs. Class I orders are lower in the East, thus milk is clearing heavily into Class III intakes. Cheese production is strong and manufacturers report orders are fairly good. Spot sales for cheese block and barrel are mixed, as some cheese markets report slow trades. The wholesale price for cheddar and Muenster decreased $0.0075. In addition, the process cheese price shifted lower $0.0025. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0175, and blocks closed at $1.5450, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 23-29, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.17, down 9 cents from the previous week, but up 5 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.03, a decrease of 20 cents from last week and down 8 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.30, 13 cents above the U.S. average, with a regional price range of $0.99-$3.00. The average price for 8 oz. cheese shreds was $2.02, 1 cent below the national average, with prices ranging $0.99-$2.99. In the Southeast region, the average price for 8 oz. cheese blocks was $2.03, 14 cents below the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $1.93, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","COLD STORAGE: According to NASS, U.S. stocks of total natural cheese as of February 2018 totaled 1.3 billion pounds, 3 percent more than the previous month and up 7 percent from a year ago. Swiss cheese totaled 27.9 million pounds, 3 percent more than a year ago, but decreased 3 percent from last month. In New England, stocks of American cheese totaled 65.0 million pounds, 1 percent lower than February 2017, but 3 percent higher from January 2018.","Information for the period March 26 - 30, 2018, issued weekly"
Cheddar,"Hard Products",03/26/2018,03/26/2018,"03/28/2018 10:11:48",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.015,2.3,,,N/A,"Northeast milk production is increasing, mainly allowing more available milk for manufacturing needs. Class I orders are lower in the East, thus milk is clearing heavily into Class III intakes. Cheese production is strong and manufacturers report orders are fairly good. Spot sales for cheese block and barrel are mixed, as some cheese markets report slow trades. The wholesale price for cheddar and Muenster decreased $0.0075. In addition, the process cheese price shifted lower $0.0025. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0175, and blocks closed at $1.5450, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 23-29, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.17, down 9 cents from the previous week, but up 5 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.03, a decrease of 20 cents from last week and down 8 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.30, 13 cents above the U.S. average, with a regional price range of $0.99-$3.00. The average price for 8 oz. cheese shreds was $2.02, 1 cent below the national average, with prices ranging $0.99-$2.99. In the Southeast region, the average price for 8 oz. cheese blocks was $2.03, 14 cents below the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $1.93, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","COLD STORAGE: According to NASS, U.S. stocks of total natural cheese as of February 2018 totaled 1.3 billion pounds, 3 percent more than the previous month and up 7 percent from a year ago. Swiss cheese totaled 27.9 million pounds, 3 percent more than a year ago, but decreased 3 percent from last month. In New England, stocks of American cheese totaled 65.0 million pounds, 1 percent lower than February 2017, but 3 percent higher from January 2018.","Information for the period March 26 - 30, 2018, issued weekly"
Muenster,"Hard Products",03/19/2018,03/19/2018,"03/21/2018 09:57:47",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.0075,2.3575,,,N/A,"Harsh nor’easter conditions are threatening the East Coast this week. With winter weather still lingering, some milk hauling schedules are delayed, although Northeast cheese makers reported plenty of milk loads for active cheese production. Also, a number of market participants report bottling orders are down this week due to many educational institutions being closed for spring break. Overall, many Class III processing plants are receiving more milk volumes in the East. There are also reports Class III orders are steady to increased. Spot sale trading activities are steady to higher, as barrel cheddar cheese sales increased along with its price on some indices. The wholesale price for cheddar and Muenster decreased $0.0150. However, the process cheese price shifted higher $0.0175. The Grade A Swiss price is steady. This week, a cooperative export assistance program accepted requests for export assistance to sell 2.361 million pounds (1,071 metric tons) of cheese. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5175, up $0.0175, and blocks closed at $1.5425, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 16-22, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.26, up 7 cents from the previous week and up 8 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.23, an increase of 7 cents from last week, but down 5 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.27, 1 cent above the U.S. average, with a regional price range of $1.29-$3.50. The average price for 8 oz. cheese shreds was $2.18, down 5 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.45, 19 cents above the average U.S. price, with a regional price range of $1.66-$2.50. The average price for 8 oz. shreds was $2.48, 25 cents above the U.S. average, with prices ranging $1.66-$3.99.",N/A,"Information for the period March 19 - 23, 2018, issued weekly"
"Process American","Hard Products",03/19/2018,03/19/2018,"03/21/2018 09:57:47",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.6625,2.1425,,,N/A,"Harsh nor’easter conditions are threatening the East Coast this week. With winter weather still lingering, some milk hauling schedules are delayed, although Northeast cheese makers reported plenty of milk loads for active cheese production. Also, a number of market participants report bottling orders are down this week due to many educational institutions being closed for spring break. Overall, many Class III processing plants are receiving more milk volumes in the East. There are also reports Class III orders are steady to increased. Spot sale trading activities are steady to higher, as barrel cheddar cheese sales increased along with its price on some indices. The wholesale price for cheddar and Muenster decreased $0.0150. However, the process cheese price shifted higher $0.0175. The Grade A Swiss price is steady. This week, a cooperative export assistance program accepted requests for export assistance to sell 2.361 million pounds (1,071 metric tons) of cheese. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5175, up $0.0175, and blocks closed at $1.5425, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 16-22, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.26, up 7 cents from the previous week and up 8 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.23, an increase of 7 cents from last week, but down 5 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.27, 1 cent above the U.S. average, with a regional price range of $1.29-$3.50. The average price for 8 oz. cheese shreds was $2.18, down 5 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.45, 19 cents above the average U.S. price, with a regional price range of $1.66-$2.50. The average price for 8 oz. shreds was $2.48, 25 cents above the U.S. average, with prices ranging $1.66-$3.99.",N/A,"Information for the period March 19 - 23, 2018, issued weekly"
Swiss,"Hard Products",03/19/2018,03/19/2018,"03/21/2018 09:57:47",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.1625,3.485,,,N/A,"Harsh nor’easter conditions are threatening the East Coast this week. With winter weather still lingering, some milk hauling schedules are delayed, although Northeast cheese makers reported plenty of milk loads for active cheese production. Also, a number of market participants report bottling orders are down this week due to many educational institutions being closed for spring break. Overall, many Class III processing plants are receiving more milk volumes in the East. There are also reports Class III orders are steady to increased. Spot sale trading activities are steady to higher, as barrel cheddar cheese sales increased along with its price on some indices. The wholesale price for cheddar and Muenster decreased $0.0150. However, the process cheese price shifted higher $0.0175. The Grade A Swiss price is steady. This week, a cooperative export assistance program accepted requests for export assistance to sell 2.361 million pounds (1,071 metric tons) of cheese. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5175, up $0.0175, and blocks closed at $1.5425, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 16-22, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.26, up 7 cents from the previous week and up 8 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.23, an increase of 7 cents from last week, but down 5 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.27, 1 cent above the U.S. average, with a regional price range of $1.29-$3.50. The average price for 8 oz. cheese shreds was $2.18, down 5 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.45, 19 cents above the average U.S. price, with a regional price range of $1.66-$2.50. The average price for 8 oz. shreds was $2.48, 25 cents above the U.S. average, with prices ranging $1.66-$3.99.",N/A,"Information for the period March 19 - 23, 2018, issued weekly"
Cheddar,"Hard Products",03/19/2018,03/19/2018,"03/21/2018 09:57:47",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.0225,2.3075,,,N/A,"Harsh nor’easter conditions are threatening the East Coast this week. With winter weather still lingering, some milk hauling schedules are delayed, although Northeast cheese makers reported plenty of milk loads for active cheese production. Also, a number of market participants report bottling orders are down this week due to many educational institutions being closed for spring break. Overall, many Class III processing plants are receiving more milk volumes in the East. There are also reports Class III orders are steady to increased. Spot sale trading activities are steady to higher, as barrel cheddar cheese sales increased along with its price on some indices. The wholesale price for cheddar and Muenster decreased $0.0150. However, the process cheese price shifted higher $0.0175. The Grade A Swiss price is steady. This week, a cooperative export assistance program accepted requests for export assistance to sell 2.361 million pounds (1,071 metric tons) of cheese. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5175, up $0.0175, and blocks closed at $1.5425, an increase of $0.0025 from last Tuesday. National Retail Report-Dairy, for March 16-22, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.26, up 7 cents from the previous week and up 8 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.23, an increase of 7 cents from last week, but down 5 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.27, 1 cent above the U.S. average, with a regional price range of $1.29-$3.50. The average price for 8 oz. cheese shreds was $2.18, down 5 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.45, 19 cents above the average U.S. price, with a regional price range of $1.66-$2.50. The average price for 8 oz. shreds was $2.48, 25 cents above the U.S. average, with prices ranging $1.66-$3.99.",N/A,"Information for the period March 19 - 23, 2018, issued weekly"
Cheddar,"Hard Products",03/12/2018,03/12/2018,"03/14/2018 09:55:14",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.0375,2.3225,,,N/A,"This week, severe snowstorm conditions hit parts of the Northeast. Although, the blizzard had an effect on some transportation issues and power outages, Northeast cheese makers report they are receiving all of the milk they need for full production. Mozzarella and provolone processing schedules are full and orders are currently good. Cheddar cheese production is active and inventories are stable to slightly growing. Current spot sale activities are steady to fairly quiet for cheese barrels and 40-pound blocks. The wholesale price for cheddar and Muenster increased $0.0475. The process cheese price shifted higher $0.0375. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0150, and blocks closed at $1.5400, a decrease of $0.0625 from last Tuesday. National Retail Report-Dairy, for March 9-15, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.19, down 8 cents from the previous week and down 6 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.16, a decrease of 4 cents from last week and down 15 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.16, 3 cents below the U.S. average, with a regional price range of $1.29-$3.00. The average price for 8 oz. cheese shreds was $2.12, down 4 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.14, 5 cents above the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $2.06, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","2018 U.S. Cheese and Curd Exports (USDA-FAS)

                 2018 Exports      % Change From 
                 (Million Lb.)       1 Year Ago

TOTAL, JANUARY       59.4            + 19
1 Mexico             19.4            + 62
2 South Korea         8.2            + 13
3 Japan               5.8            + 40
4 Australia           4.3            - 11
5 China               2.7            +121","Information for the period March 12 - 16, 2018, issued weekly"
"Process American","Hard Products",03/12/2018,03/12/2018,"03/14/2018 09:55:14",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.645,2.125,,,N/A,"This week, severe snowstorm conditions hit parts of the Northeast. Although, the blizzard had an effect on some transportation issues and power outages, Northeast cheese makers report they are receiving all of the milk they need for full production. Mozzarella and provolone processing schedules are full and orders are currently good. Cheddar cheese production is active and inventories are stable to slightly growing. Current spot sale activities are steady to fairly quiet for cheese barrels and 40-pound blocks. The wholesale price for cheddar and Muenster increased $0.0475. The process cheese price shifted higher $0.0375. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0150, and blocks closed at $1.5400, a decrease of $0.0625 from last Tuesday. National Retail Report-Dairy, for March 9-15, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.19, down 8 cents from the previous week and down 6 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.16, a decrease of 4 cents from last week and down 15 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.16, 3 cents below the U.S. average, with a regional price range of $1.29-$3.00. The average price for 8 oz. cheese shreds was $2.12, down 4 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.14, 5 cents above the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $2.06, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","2018 U.S. Cheese and Curd Exports (USDA-FAS)

                 2018 Exports      % Change From 
                 (Million Lb.)       1 Year Ago

TOTAL, JANUARY       59.4            + 19
1 Mexico             19.4            + 62
2 South Korea         8.2            + 13
3 Japan               5.8            + 40
4 Australia           4.3            - 11
5 China               2.7            +121","Information for the period March 12 - 16, 2018, issued weekly"
Muenster,"Hard Products",03/12/2018,03/12/2018,"03/14/2018 09:55:14",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.0225,2.3725,,,N/A,"This week, severe snowstorm conditions hit parts of the Northeast. Although, the blizzard had an effect on some transportation issues and power outages, Northeast cheese makers report they are receiving all of the milk they need for full production. Mozzarella and provolone processing schedules are full and orders are currently good. Cheddar cheese production is active and inventories are stable to slightly growing. Current spot sale activities are steady to fairly quiet for cheese barrels and 40-pound blocks. The wholesale price for cheddar and Muenster increased $0.0475. The process cheese price shifted higher $0.0375. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0150, and blocks closed at $1.5400, a decrease of $0.0625 from last Tuesday. National Retail Report-Dairy, for March 9-15, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.19, down 8 cents from the previous week and down 6 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.16, a decrease of 4 cents from last week and down 15 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.16, 3 cents below the U.S. average, with a regional price range of $1.29-$3.00. The average price for 8 oz. cheese shreds was $2.12, down 4 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.14, 5 cents above the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $2.06, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","2018 U.S. Cheese and Curd Exports (USDA-FAS)

                 2018 Exports      % Change From 
                 (Million Lb.)       1 Year Ago

TOTAL, JANUARY       59.4            + 19
1 Mexico             19.4            + 62
2 South Korea         8.2            + 13
3 Japan               5.8            + 40
4 Australia           4.3            - 11
5 China               2.7            +121","Information for the period March 12 - 16, 2018, issued weekly"
Swiss,"Hard Products",03/12/2018,03/12/2018,"03/14/2018 09:55:14",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.1625,3.485,,,N/A,"This week, severe snowstorm conditions hit parts of the Northeast. Although, the blizzard had an effect on some transportation issues and power outages, Northeast cheese makers report they are receiving all of the milk they need for full production. Mozzarella and provolone processing schedules are full and orders are currently good. Cheddar cheese production is active and inventories are stable to slightly growing. Current spot sale activities are steady to fairly quiet for cheese barrels and 40-pound blocks. The wholesale price for cheddar and Muenster increased $0.0475. The process cheese price shifted higher $0.0375. The Grade A Swiss price is unchanged. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5000, down $0.0150, and blocks closed at $1.5400, a decrease of $0.0625 from last Tuesday. National Retail Report-Dairy, for March 9-15, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.19, down 8 cents from the previous week and down 6 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.16, a decrease of 4 cents from last week and down 15 cents from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.16, 3 cents below the U.S. average, with a regional price range of $1.29-$3.00. The average price for 8 oz. cheese shreds was $2.12, down 4 cents from the national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.14, 5 cents above the average U.S. price, with a regional price range of $1.66-$3.00. The average price for 8 oz. shreds was $2.06, 10 cents below the U.S. average, with prices ranging $1.66-$2.50.","2018 U.S. Cheese and Curd Exports (USDA-FAS)

                 2018 Exports      % Change From 
                 (Million Lb.)       1 Year Ago

TOTAL, JANUARY       59.4            + 19
1 Mexico             19.4            + 62
2 South Korea         8.2            + 13
3 Japan               5.8            + 40
4 Australia           4.3            - 11
5 China               2.7            +121","Information for the period March 12 - 16, 2018, issued weekly"
Cheddar,"Hard Products",03/05/2018,03/05/2018,"03/07/2018 09:59:58",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.99,2.275,,,N/A,"Milk volumes clearing to Northeastern cheese vats are mixed. There have been winter storms causing power outages and disruptions in milk haulers’ schedules. Despite the weather conditions, cheddar cheese production is strong and inventories are capable for current demand. Groceries are gearing up for the holiday by advertising cheese 8-32 ounce packages at discounts. This week, cheese 40-pound block and barrel spot sales are steady to lower. The wholesale price for cheddar and Muenster increased $0.0050. The process cheese price shifted lower $0.0075. The Grade A Swiss price declined $0.1600 following the release of the February 2018 Announcement of Class and Component Prices. Additionally, the Class III skim milk price for February 2018 saw a 24 cents decline. The CME Group February 2018 monthly average price for barrels was $1.4096, compared to $1.6230 a year ago; blocks’ average price was $1.5157, compared to $1.6199 a year ago. The DMN Northeast February 2018 monthly average price for cheddar blocks is $2.1029, compared to $2.2547 one year ago. Processed 5# sliced average price is $1.7517, compared to $1.9757 one year ago. At Tuesday’s CME Group trading, daily cash prices saw barrels close at $1.5150, up $0.0450, and blocks closed at $1.6025, an increase of $0.0725 from last Tuesday. National Retail Report-Dairy, for March 2-8, 2018, noted the U.S. weighted average advertised price for 8 ounce cheese block was $2.27, up 5 cents from the previous week and up 12 cents from last year. The U.S. weighted average advertised price of 8 ounce cheese shreds was $2.20, a decrease of 1 cent from last week and from a year ago. Northeast region’s weighted average advertised price for 8 ounce cheese blocks was $2.24, 3 cents below the U.S. average, with a regional price range of $1.29-$3.00. The average price for 8 oz. cheese shreds was $2.20, the same price as the  national average, with prices ranging $1.29-$3.00. In the Southeast region, the average price for 8 oz. cheese blocks was $2.35, 8 cents above the average U.S. price, with a regional price range of $1.67-$3.00. The average price for 8 oz. shreds was $2.17, 3 cents below the U.S. average, with prices ranging $1.67-$2.50. 
DAIRY PRODUCTS: According to NASS, U.S. total cheese production in January 2018 was 1.08 billion pounds, 3.4 percent higher than a year ago, but 1.0 percent lower than last month. In the Atlantic region, total cheese production was 137.3 million pounds, 2.8 percent higher than a year ago, but 1.3 percent lower than the previous month. Total cheese production and percentage change, from last year for selected Eastern states are, Pennsylvania 37.0 million pounds, +3.3 percent; Vermont 12.3 million pounds, +0.2 percent, and New Jersey 4.9 million pounds, +20.9 percent.",N/A,"Information for the period March 5 - 9, 2018, issued weekly"
