group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
"Monterey Jack","Hard Products",02/24/2020,02/24/2020,"02/26/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",2.1425,2.3475,,,N/A,"Cheese markets are shaky. The historically large price gap between the CME block price and barrel price has slimmed down to under $.20 following weeks of $.30 and $.40+ chasms. Cheese production in the region is steady to slower. Interestingly, spot milk prices are at seasonal lows, but some cheese makers are hesitant to add to production schedules. Others have reported running seven-day workweeks. Barrel producers, particularly, suggest current production is based solely on contracted purchasing. Cheese sales range from slow to steady. Even though cheese production is being limited by plant managers, the availability of milk is still leading to growing and available cheese inventories. Midwestern wholesale prices are unchanged for Swiss cuts, up $.0325 for process, but down $.0775 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/21/2020 to 02/27/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.31          $2.50          $2.36
Organic                     $4.99           n.a.          $4.84

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.27          $1.88          $2.67
South Central               $1.94          $1.67          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.40          $2.70          $2.39
Organic                     $4.09          $3.63           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.46          $1.88          $2.67
South Central               $2.05          $1.67          $2.50

Regional (Organic)         Wtd. Ave.        Low            High
South Central               $3.50          $3.50          $3.50","Cold Storage – Cheese Summary 
Released February 24, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  1/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            1/31/19     12/31/19      1/31/20    1/31/19  12/31/19
Total natural cheese    1,369,236    1,322,014    1,352,753      99       102
                         
American, total           803,578      749,886      778,643      97       104
New England               75,962       65,913       66,947      88       102
Middle Atlantic           73,226       70,370       71,710      98       102
East North Central       325,387      319,072      318,768      98       100
West North Central       130,793      114,151      130,577     100       114
South Atlantic               760          151          131      17        87
East South Central        16,708       10,637       10,384      62        98
West South Central         2,925        2,796        5,325     182       190
Mountain                  61,305       52,742       51,885      85        98
Pacific                  116,512      114,054      122,916     105       108

Swiss, total               29,353       24,178       22,777      78        94
                         
Other, total              536,305      547,950      551,333     103       101
New England                  701          811          915     131       113
Middle Atlantic           14,228       14,882       16,592     117       111
East North Central       358,483      341,952      344,342      96       101
West North Central        44,937       49,210       49,310     110       100
South Atlantic            32,032       40,703       39,647     124        97
East South Central        19,164       36,581       35,079     183        96
West South Central         2,122        1,563        3,302     156       211
Mountain                   2,759        3,668        3,998     145       109
Pacific                   61,879       58,580       58,148      94        99","Information for the period February 24 - 28, 2020, issued weekly"
Mozzarella,"Hard Products",02/24/2020,02/24/2020,"02/26/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.9675,2.9125,,,N/A,"Cheese markets are shaky. The historically large price gap between the CME block price and barrel price has slimmed down to under $.20 following weeks of $.30 and $.40+ chasms. Cheese production in the region is steady to slower. Interestingly, spot milk prices are at seasonal lows, but some cheese makers are hesitant to add to production schedules. Others have reported running seven-day workweeks. Barrel producers, particularly, suggest current production is based solely on contracted purchasing. Cheese sales range from slow to steady. Even though cheese production is being limited by plant managers, the availability of milk is still leading to growing and available cheese inventories. Midwestern wholesale prices are unchanged for Swiss cuts, up $.0325 for process, but down $.0775 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/21/2020 to 02/27/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.31          $2.50          $2.36
Organic                     $4.99           n.a.          $4.84

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.27          $1.88          $2.67
South Central               $1.94          $1.67          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.40          $2.70          $2.39
Organic                     $4.09          $3.63           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.46          $1.88          $2.67
South Central               $2.05          $1.67          $2.50

Regional (Organic)         Wtd. Ave.        Low            High
South Central               $3.50          $3.50          $3.50","Cold Storage – Cheese Summary 
Released February 24, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  1/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            1/31/19     12/31/19      1/31/20    1/31/19  12/31/19
Total natural cheese    1,369,236    1,322,014    1,352,753      99       102
                         
American, total           803,578      749,886      778,643      97       104
New England               75,962       65,913       66,947      88       102
Middle Atlantic           73,226       70,370       71,710      98       102
East North Central       325,387      319,072      318,768      98       100
West North Central       130,793      114,151      130,577     100       114
South Atlantic               760          151          131      17        87
East South Central        16,708       10,637       10,384      62        98
West South Central         2,925        2,796        5,325     182       190
Mountain                  61,305       52,742       51,885      85        98
Pacific                  116,512      114,054      122,916     105       108

Swiss, total               29,353       24,178       22,777      78        94
                         
Other, total              536,305      547,950      551,333     103       101
New England                  701          811          915     131       113
Middle Atlantic           14,228       14,882       16,592     117       111
East North Central       358,483      341,952      344,342      96       101
West North Central        44,937       49,210       49,310     110       100
South Atlantic            32,032       40,703       39,647     124        97
East South Central        19,164       36,581       35,079     183        96
West South Central         2,122        1,563        3,302     156       211
Mountain                   2,759        3,668        3,998     145       109
Pacific                   61,879       58,580       58,148      94        99","Information for the period February 24 - 28, 2020, issued weekly"
Muenster,"Hard Products",02/24/2020,02/24/2020,"02/26/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.1675,2.5925,,,N/A,"Cheese markets are shaky. The historically large price gap between the CME block price and barrel price has slimmed down to under $.20 following weeks of $.30 and $.40+ chasms. Cheese production in the region is steady to slower. Interestingly, spot milk prices are at seasonal lows, but some cheese makers are hesitant to add to production schedules. Others have reported running seven-day workweeks. Barrel producers, particularly, suggest current production is based solely on contracted purchasing. Cheese sales range from slow to steady. Even though cheese production is being limited by plant managers, the availability of milk is still leading to growing and available cheese inventories. Midwestern wholesale prices are unchanged for Swiss cuts, up $.0325 for process, but down $.0775 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/21/2020 to 02/27/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.31          $2.50          $2.36
Organic                     $4.99           n.a.          $4.84

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.27          $1.88          $2.67
South Central               $1.94          $1.67          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.40          $2.70          $2.39
Organic                     $4.09          $3.63           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.46          $1.88          $2.67
South Central               $2.05          $1.67          $2.50

Regional (Organic)         Wtd. Ave.        Low            High
South Central               $3.50          $3.50          $3.50","Cold Storage – Cheese Summary 
Released February 24, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  1/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            1/31/19     12/31/19      1/31/20    1/31/19  12/31/19
Total natural cheese    1,369,236    1,322,014    1,352,753      99       102
                         
American, total           803,578      749,886      778,643      97       104
New England               75,962       65,913       66,947      88       102
Middle Atlantic           73,226       70,370       71,710      98       102
East North Central       325,387      319,072      318,768      98       100
West North Central       130,793      114,151      130,577     100       114
South Atlantic               760          151          131      17        87
East South Central        16,708       10,637       10,384      62        98
West South Central         2,925        2,796        5,325     182       190
Mountain                  61,305       52,742       51,885      85        98
Pacific                  116,512      114,054      122,916     105       108

Swiss, total               29,353       24,178       22,777      78        94
                         
Other, total              536,305      547,950      551,333     103       101
New England                  701          811          915     131       113
Middle Atlantic           14,228       14,882       16,592     117       111
East North Central       358,483      341,952      344,342      96       101
West North Central        44,937       49,210       49,310     110       100
South Atlantic            32,032       40,703       39,647     124        97
East South Central        19,164       36,581       35,079     183        96
West South Central         2,122        1,563        3,302     156       211
Mountain                   2,759        3,668        3,998     145       109
Pacific                   61,879       58,580       58,148      94        99","Information for the period February 24 - 28, 2020, issued weekly"
"Process American","Hard Products",02/24/2020,02/24/2020,"02/26/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.6725,2.0325,,,N/A,"Cheese markets are shaky. The historically large price gap between the CME block price and barrel price has slimmed down to under $.20 following weeks of $.30 and $.40+ chasms. Cheese production in the region is steady to slower. Interestingly, spot milk prices are at seasonal lows, but some cheese makers are hesitant to add to production schedules. Others have reported running seven-day workweeks. Barrel producers, particularly, suggest current production is based solely on contracted purchasing. Cheese sales range from slow to steady. Even though cheese production is being limited by plant managers, the availability of milk is still leading to growing and available cheese inventories. Midwestern wholesale prices are unchanged for Swiss cuts, up $.0325 for process, but down $.0775 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/21/2020 to 02/27/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.31          $2.50          $2.36
Organic                     $4.99           n.a.          $4.84

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.27          $1.88          $2.67
South Central               $1.94          $1.67          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.40          $2.70          $2.39
Organic                     $4.09          $3.63           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.46          $1.88          $2.67
South Central               $2.05          $1.67          $2.50

Regional (Organic)         Wtd. Ave.        Low            High
South Central               $3.50          $3.50          $3.50","Cold Storage – Cheese Summary 
Released February 24, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  1/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            1/31/19     12/31/19      1/31/20    1/31/19  12/31/19
Total natural cheese    1,369,236    1,322,014    1,352,753      99       102
                         
American, total           803,578      749,886      778,643      97       104
New England               75,962       65,913       66,947      88       102
Middle Atlantic           73,226       70,370       71,710      98       102
East North Central       325,387      319,072      318,768      98       100
West North Central       130,793      114,151      130,577     100       114
South Atlantic               760          151          131      17        87
East South Central        16,708       10,637       10,384      62        98
West South Central         2,925        2,796        5,325     182       190
Mountain                  61,305       52,742       51,885      85        98
Pacific                  116,512      114,054      122,916     105       108

Swiss, total               29,353       24,178       22,777      78        94
                         
Other, total              536,305      547,950      551,333     103       101
New England                  701          811          915     131       113
Middle Atlantic           14,228       14,882       16,592     117       111
East North Central       358,483      341,952      344,342      96       101
West North Central        44,937       49,210       49,310     110       100
South Atlantic            32,032       40,703       39,647     124        97
East South Central        19,164       36,581       35,079     183        96
West South Central         2,122        1,563        3,302     156       211
Mountain                   2,759        3,668        3,998     145       109
Pacific                   61,879       58,580       58,148      94        99","Information for the period February 24 - 28, 2020, issued weekly"
Swiss,"Hard Products",02/24/2020,02/24/2020,"02/26/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.245,3.285,,,N/A,"Cheese markets are shaky. The historically large price gap between the CME block price and barrel price has slimmed down to under $.20 following weeks of $.30 and $.40+ chasms. Cheese production in the region is steady to slower. Interestingly, spot milk prices are at seasonal lows, but some cheese makers are hesitant to add to production schedules. Others have reported running seven-day workweeks. Barrel producers, particularly, suggest current production is based solely on contracted purchasing. Cheese sales range from slow to steady. Even though cheese production is being limited by plant managers, the availability of milk is still leading to growing and available cheese inventories. Midwestern wholesale prices are unchanged for Swiss cuts, up $.0325 for process, but down $.0775 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/21/2020 to 02/27/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.31          $2.50          $2.36
Organic                     $4.99           n.a.          $4.84

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.27          $1.88          $2.67
South Central               $1.94          $1.67          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.40          $2.70          $2.39
Organic                     $4.09          $3.63           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.46          $1.88          $2.67
South Central               $2.05          $1.67          $2.50

Regional (Organic)         Wtd. Ave.        Low            High
South Central               $3.50          $3.50          $3.50","Cold Storage – Cheese Summary 
Released February 24, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  1/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            1/31/19     12/31/19      1/31/20    1/31/19  12/31/19
Total natural cheese    1,369,236    1,322,014    1,352,753      99       102
                         
American, total           803,578      749,886      778,643      97       104
New England               75,962       65,913       66,947      88       102
Middle Atlantic           73,226       70,370       71,710      98       102
East North Central       325,387      319,072      318,768      98       100
West North Central       130,793      114,151      130,577     100       114
South Atlantic               760          151          131      17        87
East South Central        16,708       10,637       10,384      62        98
West South Central         2,925        2,796        5,325     182       190
Mountain                  61,305       52,742       51,885      85        98
Pacific                  116,512      114,054      122,916     105       108

Swiss, total               29,353       24,178       22,777      78        94
                         
Other, total              536,305      547,950      551,333     103       101
New England                  701          811          915     131       113
Middle Atlantic           14,228       14,882       16,592     117       111
East North Central       358,483      341,952      344,342      96       101
West North Central        44,937       49,210       49,310     110       100
South Atlantic            32,032       40,703       39,647     124        97
East South Central        19,164       36,581       35,079     183        96
West South Central         2,122        1,563        3,302     156       211
Mountain                   2,759        3,668        3,998     145       109
Pacific                   61,879       58,580       58,148      94        99","Information for the period February 24 - 28, 2020, issued weekly"
Blue,"Hard Products",02/17/2020,02/17/2020,"02/19/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.5125,3.5825,,,N/A,"Midwestern cheesemakers are reporting similar demand tones of previous weeks: steady to slower. Undoubtedly, markets are holding buyers back. Producers report that buyers are slower to move, as the $.40 CME block to barrel price gap of previous weeks has begun to narrow. Not only are markets affecting block producers, barrel producers also say sales are quiet. Spot milk availability has noticeably increased in recent weeks. Spot milk discounts beat last week's $5 under price. Cheese availability reports are mixed from balanced to growing. Production is increasing, but there is some hesitancy to add production days due to the current growth in both milk availability and cheese stocks. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0900 for process, but down $.0375 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/14/2020 to 02/20/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.50          $2.26          $2.17
Organic                      n.a.           n.a.          $4.99

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.09          $1.88          $2.50
South Central               $2.28          $1.99          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.70          $2.25          $2.26
Organic                     $3.63          $3.50          $4.49

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.06          $1.88          $2.50
South Central               $3.15          $2.00          $3.48

Regional (Organic)         Wtd. Ave.        Low            High
Midwest                     $3.49          $3.49          $3.49
South Central               $3.50          $3.50          $3.50",N/A,"Information for the period February 17 - 21, 2020, issued weekly"
Brick,"Hard Products",02/17/2020,02/17/2020,"02/19/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.245,2.67,,,N/A,"Midwestern cheesemakers are reporting similar demand tones of previous weeks: steady to slower. Undoubtedly, markets are holding buyers back. Producers report that buyers are slower to move, as the $.40 CME block to barrel price gap of previous weeks has begun to narrow. Not only are markets affecting block producers, barrel producers also say sales are quiet. Spot milk availability has noticeably increased in recent weeks. Spot milk discounts beat last week's $5 under price. Cheese availability reports are mixed from balanced to growing. Production is increasing, but there is some hesitancy to add production days due to the current growth in both milk availability and cheese stocks. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0900 for process, but down $.0375 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/14/2020 to 02/20/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.50          $2.26          $2.17
Organic                      n.a.           n.a.          $4.99

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.09          $1.88          $2.50
South Central               $2.28          $1.99          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.70          $2.25          $2.26
Organic                     $3.63          $3.50          $4.49

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.06          $1.88          $2.50
South Central               $3.15          $2.00          $3.48

Regional (Organic)         Wtd. Ave.        Low            High
Midwest                     $3.49          $3.49          $3.49
South Central               $3.50          $3.50          $3.50",N/A,"Information for the period February 17 - 21, 2020, issued weekly"
Cheddar,"Hard Products",02/17/2020,02/17/2020,"02/19/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.9675,2.3675,,,N/A,"Midwestern cheesemakers are reporting similar demand tones of previous weeks: steady to slower. Undoubtedly, markets are holding buyers back. Producers report that buyers are slower to move, as the $.40 CME block to barrel price gap of previous weeks has begun to narrow. Not only are markets affecting block producers, barrel producers also say sales are quiet. Spot milk availability has noticeably increased in recent weeks. Spot milk discounts beat last week's $5 under price. Cheese availability reports are mixed from balanced to growing. Production is increasing, but there is some hesitancy to add production days due to the current growth in both milk availability and cheese stocks. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0900 for process, but down $.0375 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/14/2020 to 02/20/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.50          $2.26          $2.17
Organic                      n.a.           n.a.          $4.99

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.09          $1.88          $2.50
South Central               $2.28          $1.99          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.70          $2.25          $2.26
Organic                     $3.63          $3.50          $4.49

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.06          $1.88          $2.50
South Central               $3.15          $2.00          $3.48

Regional (Organic)         Wtd. Ave.        Low            High
Midwest                     $3.49          $3.49          $3.49
South Central               $3.50          $3.50          $3.50",N/A,"Information for the period February 17 - 21, 2020, issued weekly"
"Monterey Jack","Hard Products",02/17/2020,02/17/2020,"02/19/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",2.22,2.425,,,N/A,"Midwestern cheesemakers are reporting similar demand tones of previous weeks: steady to slower. Undoubtedly, markets are holding buyers back. Producers report that buyers are slower to move, as the $.40 CME block to barrel price gap of previous weeks has begun to narrow. Not only are markets affecting block producers, barrel producers also say sales are quiet. Spot milk availability has noticeably increased in recent weeks. Spot milk discounts beat last week's $5 under price. Cheese availability reports are mixed from balanced to growing. Production is increasing, but there is some hesitancy to add production days due to the current growth in both milk availability and cheese stocks. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0900 for process, but down $.0375 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/14/2020 to 02/20/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.50          $2.26          $2.17
Organic                      n.a.           n.a.          $4.99

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.09          $1.88          $2.50
South Central               $2.28          $1.99          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.70          $2.25          $2.26
Organic                     $3.63          $3.50          $4.49

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.06          $1.88          $2.50
South Central               $3.15          $2.00          $3.48

Regional (Organic)         Wtd. Ave.        Low            High
Midwest                     $3.49          $3.49          $3.49
South Central               $3.50          $3.50          $3.50",N/A,"Information for the period February 17 - 21, 2020, issued weekly"
Mozzarella,"Hard Products",02/17/2020,02/17/2020,"02/19/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",2.045,2.99,,,N/A,"Midwestern cheesemakers are reporting similar demand tones of previous weeks: steady to slower. Undoubtedly, markets are holding buyers back. Producers report that buyers are slower to move, as the $.40 CME block to barrel price gap of previous weeks has begun to narrow. Not only are markets affecting block producers, barrel producers also say sales are quiet. Spot milk availability has noticeably increased in recent weeks. Spot milk discounts beat last week's $5 under price. Cheese availability reports are mixed from balanced to growing. Production is increasing, but there is some hesitancy to add production days due to the current growth in both milk availability and cheese stocks. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0900 for process, but down $.0375 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/14/2020 to 02/20/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.50          $2.26          $2.17
Organic                      n.a.           n.a.          $4.99

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.09          $1.88          $2.50
South Central               $2.28          $1.99          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.70          $2.25          $2.26
Organic                     $3.63          $3.50          $4.49

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.06          $1.88          $2.50
South Central               $3.15          $2.00          $3.48

Regional (Organic)         Wtd. Ave.        Low            High
Midwest                     $3.49          $3.49          $3.49
South Central               $3.50          $3.50          $3.50",N/A,"Information for the period February 17 - 21, 2020, issued weekly"
Muenster,"Hard Products",02/17/2020,02/17/2020,"02/19/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.245,2.67,,,N/A,"Midwestern cheesemakers are reporting similar demand tones of previous weeks: steady to slower. Undoubtedly, markets are holding buyers back. Producers report that buyers are slower to move, as the $.40 CME block to barrel price gap of previous weeks has begun to narrow. Not only are markets affecting block producers, barrel producers also say sales are quiet. Spot milk availability has noticeably increased in recent weeks. Spot milk discounts beat last week's $5 under price. Cheese availability reports are mixed from balanced to growing. Production is increasing, but there is some hesitancy to add production days due to the current growth in both milk availability and cheese stocks. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0900 for process, but down $.0375 for all other types. 

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 02/14/2020 to 02/20/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.50          $2.26          $2.17
Organic                      n.a.           n.a.          $4.99

Regional (Conventional)   Wtd. Ave.         Low            High
Midwest                     $2.09          $1.88          $2.50
South Central               $2.28          $1.99          $2.50

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period     Last Week      Last Year
Conventional                $2.70          $2.25          $2.26
Organic                     $3.63          $3.50          $4.49

Regional (Conventional)    Wtd. Ave.        Low            High
Midwest                     $2.06          $1.88          $2.50
South Central               $3.15          $2.00          $3.48

Regional (Organic)         Wtd. Ave.        Low            High
Midwest                     $3.49          $3.49          $3.49
South Central               $3.50          $3.50          $3.50",N/A,"Information for the period February 17 - 21, 2020, issued weekly"
