group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",03/15/2021,03/15/2021,"03/17/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.0925,2.2925,,,,"Retail cheese demand in the West has been slowing slightly, while demand for cheese at food service has been picking up. Buyers are finding that there is plenty of cheese available for purchase. Mozzarella cheese is moving well. With the upcoming March Madness and other televised spring sports tournaments, some contacts expect demand to pick up as viewers purchase both restaurant carry out and grocery pizzas. Cheese is being produced in high volumes, with plenty of milk available. As prices increase in some cash markets, a few contacts report that international business interest has lessened. While demand for export cheese has abated, some report a slight improvement in the port issues and an increase in available vessel space. Industry contacts say that while there has been an improvement at the port, it remains a little better, but still not back to normal.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0750 for process, and up $.0975 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5150, compared to the weekly average price of $1.5220 from last week. Blocks closed at $1.8000, compared to the weekly average price of $1.7635 from last week.","Information for the period March 15 - 19, 2021, issued weekly"
Cheddar,"Hard Products",03/15/2021,03/15/2021,"03/17/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.845,2.335,,,,"Retail cheese demand in the West has been slowing slightly, while demand for cheese at food service has been picking up. Buyers are finding that there is plenty of cheese available for purchase. Mozzarella cheese is moving well. With the upcoming March Madness and other televised spring sports tournaments, some contacts expect demand to pick up as viewers purchase both restaurant carry out and grocery pizzas. Cheese is being produced in high volumes, with plenty of milk available. As prices increase in some cash markets, a few contacts report that international business interest has lessened. While demand for export cheese has abated, some report a slight improvement in the port issues and an increase in available vessel space. Industry contacts say that while there has been an improvement at the port, it remains a little better, but still not back to normal.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0750 for process, and up $.0975 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5150, compared to the weekly average price of $1.5220 from last week. Blocks closed at $1.8000, compared to the weekly average price of $1.7635 from last week.","Information for the period March 15 - 19, 2021, issued weekly"
"Monterey Jack","Hard Products",03/15/2021,03/15/2021,"03/17/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.08,2.355,,,,"Retail cheese demand in the West has been slowing slightly, while demand for cheese at food service has been picking up. Buyers are finding that there is plenty of cheese available for purchase. Mozzarella cheese is moving well. With the upcoming March Madness and other televised spring sports tournaments, some contacts expect demand to pick up as viewers purchase both restaurant carry out and grocery pizzas. Cheese is being produced in high volumes, with plenty of milk available. As prices increase in some cash markets, a few contacts report that international business interest has lessened. While demand for export cheese has abated, some report a slight improvement in the port issues and an increase in available vessel space. Industry contacts say that while there has been an improvement at the port, it remains a little better, but still not back to normal.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0750 for process, and up $.0975 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5150, compared to the weekly average price of $1.5220 from last week. Blocks closed at $1.8000, compared to the weekly average price of $1.7635 from last week.","Information for the period March 15 - 19, 2021, issued weekly"
"Process American","Hard Products",03/15/2021,03/15/2021,"03/17/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.625,1.88,,,,"Retail cheese demand in the West has been slowing slightly, while demand for cheese at food service has been picking up. Buyers are finding that there is plenty of cheese available for purchase. Mozzarella cheese is moving well. With the upcoming March Madness and other televised spring sports tournaments, some contacts expect demand to pick up as viewers purchase both restaurant carry out and grocery pizzas. Cheese is being produced in high volumes, with plenty of milk available. As prices increase in some cash markets, a few contacts report that international business interest has lessened. While demand for export cheese has abated, some report a slight improvement in the port issues and an increase in available vessel space. Industry contacts say that while there has been an improvement at the port, it remains a little better, but still not back to normal.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0750 for process, and up $.0975 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5150, compared to the weekly average price of $1.5220 from last week. Blocks closed at $1.8000, compared to the weekly average price of $1.7635 from last week.","Information for the period March 15 - 19, 2021, issued weekly"
Swiss,"Hard Products",03/15/2021,03/15/2021,"03/17/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.025,3.455,,,,"Retail cheese demand in the West has been slowing slightly, while demand for cheese at food service has been picking up. Buyers are finding that there is plenty of cheese available for purchase. Mozzarella cheese is moving well. With the upcoming March Madness and other televised spring sports tournaments, some contacts expect demand to pick up as viewers purchase both restaurant carry out and grocery pizzas. Cheese is being produced in high volumes, with plenty of milk available. As prices increase in some cash markets, a few contacts report that international business interest has lessened. While demand for export cheese has abated, some report a slight improvement in the port issues and an increase in available vessel space. Industry contacts say that while there has been an improvement at the port, it remains a little better, but still not back to normal.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0750 for process, and up $.0975 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5150, compared to the weekly average price of $1.5220 from last week. Blocks closed at $1.8000, compared to the weekly average price of $1.7635 from last week.","Information for the period March 15 - 19, 2021, issued weekly"
Cheddar,"Hard Products",03/08/2021,03/08/2021,"03/10/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",1.995,2.195,,,N/A,"In the West, retail cheese demand has remained steady, though some contacts believe that this may decrease due to the loosening of COVID restrictions and as more people go out to eat. Industry contacts report that they have seen a slight uptick in food service demand. As more states allow restaurants to open to higher capacities, cheese manufacturers have seen small waves of increases in food service sales. Cheese manufacturers say that mozzarella cheese has continued to move well. Cheese inventories remain heavy and buyers are receiving a lot of offers from manufacturers, especially for cheddar-style cheeses. There is plenty of milk available, and cheese production facilities are running at or near capacity.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0375 for process, and up $.0650 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $.8475 from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5000, compared to the weekly average price of $1.4465 from last week. Blocks closed at $1.7500, compared to the weekly average price of $1.6655 from last week.


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
 1 South Korea       12.5              + 39
 2 Mexico             9.6              - 49
 3 Japan              6.2              + 31
 4 Australia          3.1              - 37
 5 Chile              2.6              + 11


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2020 Imports      % Change From
January Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       29.4             +  4
  Cheese, Except Fresh (H.S. Code 040690)      25.5              ...
  Fresh Cheese (H.S. Code 040610)               1.8             + 49
  Cheese, Processed (H.S. Code 040630)          1.2             + 40
  Cheese, Blue-Veined (H.S. Code 040640)        0.6             -  4

                                           2020 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN                                     29.4             +  4
Imports - Country of Origin
 1 Italy                                        6.1             -  8
 2 France                                       3.5             + 24
 3 Lithuania                                    2.8             +809
 4 Germany                                      1.7             + 71
 5 Switzerland                                  1.7             - 14","Information for the period March 8 - 12, 2021, issued weekly"
Cheddar,"Hard Products",03/08/2021,03/08/2021,"03/10/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.7475,2.2375,,,N/A,"In the West, retail cheese demand has remained steady, though some contacts believe that this may decrease due to the loosening of COVID restrictions and as more people go out to eat. Industry contacts report that they have seen a slight uptick in food service demand. As more states allow restaurants to open to higher capacities, cheese manufacturers have seen small waves of increases in food service sales. Cheese manufacturers say that mozzarella cheese has continued to move well. Cheese inventories remain heavy and buyers are receiving a lot of offers from manufacturers, especially for cheddar-style cheeses. There is plenty of milk available, and cheese production facilities are running at or near capacity.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0375 for process, and up $.0650 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $.8475 from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5000, compared to the weekly average price of $1.4465 from last week. Blocks closed at $1.7500, compared to the weekly average price of $1.6655 from last week.


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
 1 South Korea       12.5              + 39
 2 Mexico             9.6              - 49
 3 Japan              6.2              + 31
 4 Australia          3.1              - 37
 5 Chile              2.6              + 11


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2020 Imports      % Change From
January Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       29.4             +  4
  Cheese, Except Fresh (H.S. Code 040690)      25.5              ...
  Fresh Cheese (H.S. Code 040610)               1.8             + 49
  Cheese, Processed (H.S. Code 040630)          1.2             + 40
  Cheese, Blue-Veined (H.S. Code 040640)        0.6             -  4

                                           2020 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN                                     29.4             +  4
Imports - Country of Origin
 1 Italy                                        6.1             -  8
 2 France                                       3.5             + 24
 3 Lithuania                                    2.8             +809
 4 Germany                                      1.7             + 71
 5 Switzerland                                  1.7             - 14","Information for the period March 8 - 12, 2021, issued weekly"
"Monterey Jack","Hard Products",03/08/2021,03/08/2021,"03/10/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",1.9825,2.2575,,,N/A,"In the West, retail cheese demand has remained steady, though some contacts believe that this may decrease due to the loosening of COVID restrictions and as more people go out to eat. Industry contacts report that they have seen a slight uptick in food service demand. As more states allow restaurants to open to higher capacities, cheese manufacturers have seen small waves of increases in food service sales. Cheese manufacturers say that mozzarella cheese has continued to move well. Cheese inventories remain heavy and buyers are receiving a lot of offers from manufacturers, especially for cheddar-style cheeses. There is plenty of milk available, and cheese production facilities are running at or near capacity.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0375 for process, and up $.0650 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $.8475 from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5000, compared to the weekly average price of $1.4465 from last week. Blocks closed at $1.7500, compared to the weekly average price of $1.6655 from last week.


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
 1 South Korea       12.5              + 39
 2 Mexico             9.6              - 49
 3 Japan              6.2              + 31
 4 Australia          3.1              - 37
 5 Chile              2.6              + 11


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2020 Imports      % Change From
January Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       29.4             +  4
  Cheese, Except Fresh (H.S. Code 040690)      25.5              ...
  Fresh Cheese (H.S. Code 040610)               1.8             + 49
  Cheese, Processed (H.S. Code 040630)          1.2             + 40
  Cheese, Blue-Veined (H.S. Code 040640)        0.6             -  4

                                           2020 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN                                     29.4             +  4
Imports - Country of Origin
 1 Italy                                        6.1             -  8
 2 France                                       3.5             + 24
 3 Lithuania                                    2.8             +809
 4 Germany                                      1.7             + 71
 5 Switzerland                                  1.7             - 14","Information for the period March 8 - 12, 2021, issued weekly"
"Process American","Hard Products",03/08/2021,03/08/2021,"03/10/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.55,1.805,,,N/A,"In the West, retail cheese demand has remained steady, though some contacts believe that this may decrease due to the loosening of COVID restrictions and as more people go out to eat. Industry contacts report that they have seen a slight uptick in food service demand. As more states allow restaurants to open to higher capacities, cheese manufacturers have seen small waves of increases in food service sales. Cheese manufacturers say that mozzarella cheese has continued to move well. Cheese inventories remain heavy and buyers are receiving a lot of offers from manufacturers, especially for cheddar-style cheeses. There is plenty of milk available, and cheese production facilities are running at or near capacity.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0375 for process, and up $.0650 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $.8475 from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5000, compared to the weekly average price of $1.4465 from last week. Blocks closed at $1.7500, compared to the weekly average price of $1.6655 from last week.


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
 1 South Korea       12.5              + 39
 2 Mexico             9.6              - 49
 3 Japan              6.2              + 31
 4 Australia          3.1              - 37
 5 Chile              2.6              + 11


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2020 Imports      % Change From
January Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       29.4             +  4
  Cheese, Except Fresh (H.S. Code 040690)      25.5              ...
  Fresh Cheese (H.S. Code 040610)               1.8             + 49
  Cheese, Processed (H.S. Code 040630)          1.2             + 40
  Cheese, Blue-Veined (H.S. Code 040640)        0.6             -  4

                                           2020 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN                                     29.4             +  4
Imports - Country of Origin
 1 Italy                                        6.1             -  8
 2 France                                       3.5             + 24
 3 Lithuania                                    2.8             +809
 4 Germany                                      1.7             + 71
 5 Switzerland                                  1.7             - 14","Information for the period March 8 - 12, 2021, issued weekly"
Swiss,"Hard Products",03/08/2021,03/08/2021,"03/10/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.025,3.455,,,N/A,"In the West, retail cheese demand has remained steady, though some contacts believe that this may decrease due to the loosening of COVID restrictions and as more people go out to eat. Industry contacts report that they have seen a slight uptick in food service demand. As more states allow restaurants to open to higher capacities, cheese manufacturers have seen small waves of increases in food service sales. Cheese manufacturers say that mozzarella cheese has continued to move well. Cheese inventories remain heavy and buyers are receiving a lot of offers from manufacturers, especially for cheddar-style cheeses. There is plenty of milk available, and cheese production facilities are running at or near capacity.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0375 for process, and up $.0650 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $.8475 from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released March 4, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: January 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States   1,110,515   1,129,991   1,116,604         0.5     -1.2
                         
  Atlantic        140,167     138,546     132,765        -5.3     -4.2
  Central         503,427     526,525     514,096         2.1     -2.4
  West            466,921     464,920     469,743         0.6      1.0

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     437,451     462,935     459,318         5.0     -0.8
                         
  Atlantic         29,928      29,132      31,407         4.9      7.8
  Central         216,802     234,170     230,205         6.2     -1.7
  West            190,721     199,633     197,706         3.7     -1.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        JAN         DEC         JAN         JAN      DEC
 Region              2020        2020        2021        2020     2020
United States     485,398     484,707     481,479        -0.8     -0.7
                         
  Atlantic         58,473      61,514      59,946         2.5     -2.5
  Central         195,955     200,255     195,056        -0.5     -2.6
  West            230,970     222,938     226,477        -1.9      1.6

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.5000, compared to the weekly average price of $1.4465 from last week. Blocks closed at $1.7500, compared to the weekly average price of $1.6655 from last week.


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, JAN           55.6              - 10
Exports – Destination Country
 1 South Korea       12.5              + 39
 2 Mexico             9.6              - 49
 3 Japan              6.2              + 31
 4 Australia          3.1              - 37
 5 Chile              2.6              + 11


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2020 Imports      % Change From
January Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       29.4             +  4
  Cheese, Except Fresh (H.S. Code 040690)      25.5              ...
  Fresh Cheese (H.S. Code 040610)               1.8             + 49
  Cheese, Processed (H.S. Code 040630)          1.2             + 40
  Cheese, Blue-Veined (H.S. Code 040640)        0.6             -  4

                                           2020 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN                                     29.4             +  4
Imports - Country of Origin
 1 Italy                                        6.1             -  8
 2 France                                       3.5             + 24
 3 Lithuania                                    2.8             +809
 4 Germany                                      1.7             + 71
 5 Switzerland                                  1.7             - 14","Information for the period March 8 - 12, 2021, issued weekly"
Cheddar,"Hard Products",03/01/2021,03/01/2021,"03/03/2021 14:37:12",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",1.93,2.13,,,N/A,"With abundant milk, western cheesemakers say there is plenty of spot milk to buy if needed. Cheese production is active. Industry contacts suggest inventories are building, but much of the cheese is already sold. Congestion at the ports has delayed some shipments, causing product to back up into manufacturers’ warehouses. Contacts report international buyer interest is present due to the favorable U.S. cash market cheese prices compared to prices overseas. International buyers often want to forward buy several months out. However, the gap between cash prices and futures prices makes manufacturers hesitant to do this. Cheese processors say forecasting has become more difficult over the last year. While cheese is moving well through contracts, domestic buyers are reticent. Retail sales are still ahead of last year, and although cheese sellers have seen a small uptick in food service interest, overall demand is shaky.","WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0325 for process, but up $.0675 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.


CME GROUP MONTHLY AVERAGES
The CME Group February 2021 monthly average price for barrels, $1.4442, is down from the January 2021 monthly average price of $1.5141, and down from the monthly average of a year ago, $1.5470. The February average price for blocks, $1.5821, is down from the January 2021 monthly average of $1.7470, and down from the monthly average of a year ago, $1.8343.


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.4200, compared to the weekly average price of $1.4090 from last week. Blocks closed at $1.6500, compared to the weekly average price of $1.6015 from last week.","Information for the period March 1 - 5, 2021, issued weekly"
