group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.4475,2.735,,,N/A,"Cheese processing is stable in the Northeast. Some manufacturers’ inventories are adequate for contract and spot load requests. This week, cheese spot prices have gone down on various market exchanges. On the CME Group, here is a large price gap between block and barrel cheddar cheese. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0850. In addition, the process cheese prices grew $0.1000. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/24/2020 to 01/30/2020

Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.38          $2.46          $2.28
Organic                      n.a.          $5.49           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $3.00          $3.00
Midwest                     $2.50          $1.99          $2.99
Northeast                   $2.35          $1.89          $3.00
Northwest                   $1.49          $1.49          $1.49
South Central               $3.00          $3.00          $3.00
Southeast                   $2.31          $1.99          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.43          $2.47          $2.23
Organic                     $2.99          $3.39          $3.49

Regional (Conventional)    Wtd. Ave.        Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $2.99          $3.00
Midwest                     $2.44          $1.98          $2.99
Northeast                   $2.40          $0.99          $3.00
Northwest                   $2.23          $1.49          $2.49
South Central               $2.69          $2.00          $3.00
Southeast                   $2.41          $2.00          $3.00
Southwest                   $2.35          $1.77          $3.00 

Regional (Organic)          Wtd. Ave.       Low            High
Midwest                     $2.99          $2.99          $2.99
South Central               $2.99          $2.99          $2.99","This week, a cooperative export assistance program accepted requests for export assistance to sell 152,119 pounds (69 metric tons) of cheese and 3,307 pounds (1.5 metric tons) of cream cheese.

Cold Storage – Cheese Summary 
Released January 22, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  12/31/19
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/18     11/30/19     12/31/19   12/31/18  11/30/19
Total natural cheese    1,344,794    1,322,482    1,315,615      98        99
                         
American, total           800,336      740,367      743,530      93       100
New England                66,595       70,485       65,900      99        93
Middle Atlantic            73,093       78,800       70,370      96        89
East North Central        321,920      313,077      319,072      99       102
West North Central        133,030      105,292      109,757      83       104
South Atlantic                824          184          151      18        82
East South Central         16,568        9,510       10,637      64       112
West South Central          4,039        2,978        2,796      69        94
Mountain                   62,680       49,291       50,793      81       103
Pacific                   121,587      110,750      114,054      94       103
                         
Swiss, total               29,775       24,540       24,177      81        99
                         
Other, total              514,683      557,575      547,908     106        98
New England                   437        1,074          750     172        70
Middle Atlantic            12,654       16,078       14,882     118        93
East North Central        355,994      350,077      341,952      96        98
West North Central         44,957       50,574       49,210     109        97
South Atlantic             20,358       39,278       40,703     200       104
East South Central         16,252       35,658       36,581     225       103
West South Central          1,328        2,581        1,563     118        61
Mountain                    2,502        3,189        3,687     147       116
Pacific                    60,201       59,066       58,580      97        99","Information for the period January 27 - 31, 2020, issued weekly"
Muenster,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.435,2.785,,,N/A,"Cheese processing is stable in the Northeast. Some manufacturers’ inventories are adequate for contract and spot load requests. This week, cheese spot prices have gone down on various market exchanges. On the CME Group, here is a large price gap between block and barrel cheddar cheese. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0850. In addition, the process cheese prices grew $0.1000. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/24/2020 to 01/30/2020

Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.38          $2.46          $2.28
Organic                      n.a.          $5.49           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $3.00          $3.00
Midwest                     $2.50          $1.99          $2.99
Northeast                   $2.35          $1.89          $3.00
Northwest                   $1.49          $1.49          $1.49
South Central               $3.00          $3.00          $3.00
Southeast                   $2.31          $1.99          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.43          $2.47          $2.23
Organic                     $2.99          $3.39          $3.49

Regional (Conventional)    Wtd. Ave.        Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $2.99          $3.00
Midwest                     $2.44          $1.98          $2.99
Northeast                   $2.40          $0.99          $3.00
Northwest                   $2.23          $1.49          $2.49
South Central               $2.69          $2.00          $3.00
Southeast                   $2.41          $2.00          $3.00
Southwest                   $2.35          $1.77          $3.00 

Regional (Organic)          Wtd. Ave.       Low            High
Midwest                     $2.99          $2.99          $2.99
South Central               $2.99          $2.99          $2.99","This week, a cooperative export assistance program accepted requests for export assistance to sell 152,119 pounds (69 metric tons) of cheese and 3,307 pounds (1.5 metric tons) of cream cheese.

Cold Storage – Cheese Summary 
Released January 22, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  12/31/19
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/18     11/30/19     12/31/19   12/31/18  11/30/19
Total natural cheese    1,344,794    1,322,482    1,315,615      98        99
                         
American, total           800,336      740,367      743,530      93       100
New England                66,595       70,485       65,900      99        93
Middle Atlantic            73,093       78,800       70,370      96        89
East North Central        321,920      313,077      319,072      99       102
West North Central        133,030      105,292      109,757      83       104
South Atlantic                824          184          151      18        82
East South Central         16,568        9,510       10,637      64       112
West South Central          4,039        2,978        2,796      69        94
Mountain                   62,680       49,291       50,793      81       103
Pacific                   121,587      110,750      114,054      94       103
                         
Swiss, total               29,775       24,540       24,177      81        99
                         
Other, total              514,683      557,575      547,908     106        98
New England                   437        1,074          750     172        70
Middle Atlantic            12,654       16,078       14,882     118        93
East North Central        355,994      350,077      341,952      96        98
West North Central         44,957       50,574       49,210     109        97
South Atlantic             20,358       39,278       40,703     200       104
East South Central         16,252       35,658       36,581     225       103
West South Central          1,328        2,581        1,563     118        61
Mountain                    2,502        3,189        3,687     147       116
Pacific                    60,201       59,066       58,580      97        99","Information for the period January 27 - 31, 2020, issued weekly"
"Process American","Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.77,2.25,,,N/A,"Cheese processing is stable in the Northeast. Some manufacturers’ inventories are adequate for contract and spot load requests. This week, cheese spot prices have gone down on various market exchanges. On the CME Group, here is a large price gap between block and barrel cheddar cheese. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0850. In addition, the process cheese prices grew $0.1000. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/24/2020 to 01/30/2020

Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.38          $2.46          $2.28
Organic                      n.a.          $5.49           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $3.00          $3.00
Midwest                     $2.50          $1.99          $2.99
Northeast                   $2.35          $1.89          $3.00
Northwest                   $1.49          $1.49          $1.49
South Central               $3.00          $3.00          $3.00
Southeast                   $2.31          $1.99          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.43          $2.47          $2.23
Organic                     $2.99          $3.39          $3.49

Regional (Conventional)    Wtd. Ave.        Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $2.99          $3.00
Midwest                     $2.44          $1.98          $2.99
Northeast                   $2.40          $0.99          $3.00
Northwest                   $2.23          $1.49          $2.49
South Central               $2.69          $2.00          $3.00
Southeast                   $2.41          $2.00          $3.00
Southwest                   $2.35          $1.77          $3.00 

Regional (Organic)          Wtd. Ave.       Low            High
Midwest                     $2.99          $2.99          $2.99
South Central               $2.99          $2.99          $2.99","This week, a cooperative export assistance program accepted requests for export assistance to sell 152,119 pounds (69 metric tons) of cheese and 3,307 pounds (1.5 metric tons) of cream cheese.

Cold Storage – Cheese Summary 
Released January 22, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  12/31/19
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/18     11/30/19     12/31/19   12/31/18  11/30/19
Total natural cheese    1,344,794    1,322,482    1,315,615      98        99
                         
American, total           800,336      740,367      743,530      93       100
New England                66,595       70,485       65,900      99        93
Middle Atlantic            73,093       78,800       70,370      96        89
East North Central        321,920      313,077      319,072      99       102
West North Central        133,030      105,292      109,757      83       104
South Atlantic                824          184          151      18        82
East South Central         16,568        9,510       10,637      64       112
West South Central          4,039        2,978        2,796      69        94
Mountain                   62,680       49,291       50,793      81       103
Pacific                   121,587      110,750      114,054      94       103
                         
Swiss, total               29,775       24,540       24,177      81        99
                         
Other, total              514,683      557,575      547,908     106        98
New England                   437        1,074          750     172        70
Middle Atlantic            12,654       16,078       14,882     118        93
East North Central        355,994      350,077      341,952      96        98
West North Central         44,957       50,574       49,210     109        97
South Atlantic             20,358       39,278       40,703     200       104
East South Central         16,252       35,658       36,581     225       103
West South Central          1,328        2,581        1,563     118        61
Mountain                    2,502        3,189        3,687     147       116
Pacific                    60,201       59,066       58,580      97        99","Information for the period January 27 - 31, 2020, issued weekly"
Swiss,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.5375,3.86,,,N/A,"Cheese processing is stable in the Northeast. Some manufacturers’ inventories are adequate for contract and spot load requests. This week, cheese spot prices have gone down on various market exchanges. On the CME Group, here is a large price gap between block and barrel cheddar cheese. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0850. In addition, the process cheese prices grew $0.1000. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/24/2020 to 01/30/2020

Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.38          $2.46          $2.28
Organic                      n.a.          $5.49           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $3.00          $3.00
Midwest                     $2.50          $1.99          $2.99
Northeast                   $2.35          $1.89          $3.00
Northwest                   $1.49          $1.49          $1.49
South Central               $3.00          $3.00          $3.00
Southeast                   $2.31          $1.99          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.43          $2.47          $2.23
Organic                     $2.99          $3.39          $3.49

Regional (Conventional)    Wtd. Ave.        Low            High
Alaska                      $3.99          $3.99          $3.99
Hawaii                      $3.00          $2.99          $3.00
Midwest                     $2.44          $1.98          $2.99
Northeast                   $2.40          $0.99          $3.00
Northwest                   $2.23          $1.49          $2.49
South Central               $2.69          $2.00          $3.00
Southeast                   $2.41          $2.00          $3.00
Southwest                   $2.35          $1.77          $3.00 

Regional (Organic)          Wtd. Ave.       Low            High
Midwest                     $2.99          $2.99          $2.99
South Central               $2.99          $2.99          $2.99","This week, a cooperative export assistance program accepted requests for export assistance to sell 152,119 pounds (69 metric tons) of cheese and 3,307 pounds (1.5 metric tons) of cream cheese.

Cold Storage – Cheese Summary 
Released January 22, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  12/31/19
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/18     11/30/19     12/31/19   12/31/18  11/30/19
Total natural cheese    1,344,794    1,322,482    1,315,615      98        99
                         
American, total           800,336      740,367      743,530      93       100
New England                66,595       70,485       65,900      99        93
Middle Atlantic            73,093       78,800       70,370      96        89
East North Central        321,920      313,077      319,072      99       102
West North Central        133,030      105,292      109,757      83       104
South Atlantic                824          184          151      18        82
East South Central         16,568        9,510       10,637      64       112
West South Central          4,039        2,978        2,796      69        94
Mountain                   62,680       49,291       50,793      81       103
Pacific                   121,587      110,750      114,054      94       103
                         
Swiss, total               29,775       24,540       24,177      81        99
                         
Other, total              514,683      557,575      547,908     106        98
New England                   437        1,074          750     172        70
Middle Atlantic            12,654       16,078       14,882     118        93
East North Central        355,994      350,077      341,952      96        98
West North Central         44,957       50,574       49,210     109        97
South Atlantic             20,358       39,278       40,703     200       104
East South Central         16,252       35,658       36,581     225       103
West South Central          1,328        2,581        1,563     118        61
Mountain                    2,502        3,189        3,687     147       116
Pacific                    60,201       59,066       58,580      97        99","Information for the period January 27 - 31, 2020, issued weekly"
Cheddar,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.3625,2.65,,,N/A,"Northeast cheese makers are receiving stable to higher milk volumes. Market participants relay some manufacturers’ Class III sales are fully committed. Cheese production is strong in the region. Mozzarella and provolone demands are steady at this time. Cheddar markets are somewhat unsettled as prices are mixed on various spot markets and forward contracting. Spot trades are a bit more active on the CME Group currently. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0475. However, the process cheese prices lowered $0.0675. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/17/2020 to 01/23/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.46          $2.29          $2.15
Organic                     $5.49           n.a.           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.55          $1.67          $3.99
Southeast                   $2.53          $2.50          $2.99

Regional (Organic)          Wtd. Ave.       Low            High
Northeast                   $5.49          $5.49          $5.49

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.47          $2.33          $2.15
Organic                     $3.39          $3.59           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.32          $1.77          $3.00
Southeast                   $2.62          $2.00          $3.00

Regional (Organic)          Wtd. Ave.       Low            High
Southeast                   $3.00          $3.00          $3.00",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Muenster,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.35,2.7,,,N/A,"Northeast cheese makers are receiving stable to higher milk volumes. Market participants relay some manufacturers’ Class III sales are fully committed. Cheese production is strong in the region. Mozzarella and provolone demands are steady at this time. Cheddar markets are somewhat unsettled as prices are mixed on various spot markets and forward contracting. Spot trades are a bit more active on the CME Group currently. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0475. However, the process cheese prices lowered $0.0675. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/17/2020 to 01/23/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.46          $2.29          $2.15
Organic                     $5.49           n.a.           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.55          $1.67          $3.99
Southeast                   $2.53          $2.50          $2.99

Regional (Organic)          Wtd. Ave.       Low            High
Northeast                   $5.49          $5.49          $5.49

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.47          $2.33          $2.15
Organic                     $3.39          $3.59           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.32          $1.77          $3.00
Southeast                   $2.62          $2.00          $3.00

Regional (Organic)          Wtd. Ave.       Low            High
Southeast                   $3.00          $3.00          $3.00",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
"Process American","Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.67,2.15,,,N/A,"Northeast cheese makers are receiving stable to higher milk volumes. Market participants relay some manufacturers’ Class III sales are fully committed. Cheese production is strong in the region. Mozzarella and provolone demands are steady at this time. Cheddar markets are somewhat unsettled as prices are mixed on various spot markets and forward contracting. Spot trades are a bit more active on the CME Group currently. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0475. However, the process cheese prices lowered $0.0675. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/17/2020 to 01/23/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.46          $2.29          $2.15
Organic                     $5.49           n.a.           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.55          $1.67          $3.99
Southeast                   $2.53          $2.50          $2.99

Regional (Organic)          Wtd. Ave.       Low            High
Northeast                   $5.49          $5.49          $5.49

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.47          $2.33          $2.15
Organic                     $3.39          $3.59           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.32          $1.77          $3.00
Southeast                   $2.62          $2.00          $3.00

Regional (Organic)          Wtd. Ave.       Low            High
Southeast                   $3.00          $3.00          $3.00",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Swiss,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.5375,3.86,,,N/A,"Northeast cheese makers are receiving stable to higher milk volumes. Market participants relay some manufacturers’ Class III sales are fully committed. Cheese production is strong in the region. Mozzarella and provolone demands are steady at this time. Cheddar markets are somewhat unsettled as prices are mixed on various spot markets and forward contracting. Spot trades are a bit more active on the CME Group currently. In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0475. However, the process cheese prices lowered $0.0675. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/17/2020 to 01/23/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.46          $2.29          $2.15
Organic                     $5.49           n.a.           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.55          $1.67          $3.99
Southeast                   $2.53          $2.50          $2.99

Regional (Organic)          Wtd. Ave.       Low            High
Northeast                   $5.49          $5.49          $5.49

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.47          $2.33          $2.15
Organic                     $3.39          $3.59           n.a.

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.32          $1.77          $3.00
Southeast                   $2.62          $2.00          $3.00

Regional (Organic)          Wtd. Ave.       Low            High
Southeast                   $3.00          $3.00          $3.00",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Cheddar,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.315,2.6025,,,N/A,"In the Northeast region, cheese production is active in many operations. Milk is ample in the area, and some cheese makers are receiving more than anticipated. In addition, milk production is picking up across the region. Mozzarella and provolone cheese processing is stable, and the demand is good in the foodservice and retail sectors. Cheddar cheese barrel and block markets are mixed, as prices for block and barrel cheddar cheese are dropping on various market exchanges. Market participants are not participating on the spot market, as some are working through Q1 contracts at this time. In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0325. In addition, the process cheese prices lowered $0.0700. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/10/2020 to 01/16/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.29          $2.39          $1.91
Organic                      n.a.          $3.99           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.40          $1.77          $4.99
Southeast                   $2.22          $1.67          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.33          $2.41          $2.32
Organic                     $3.59          $3.99          $2.49

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.18          $1.77          $3.00
Southeast                   $2.28          $1.67          $3.00",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Muenster,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.3025,2.6525,,,N/A,"In the Northeast region, cheese production is active in many operations. Milk is ample in the area, and some cheese makers are receiving more than anticipated. In addition, milk production is picking up across the region. Mozzarella and provolone cheese processing is stable, and the demand is good in the foodservice and retail sectors. Cheddar cheese barrel and block markets are mixed, as prices for block and barrel cheddar cheese are dropping on various market exchanges. Market participants are not participating on the spot market, as some are working through Q1 contracts at this time. In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0325. In addition, the process cheese prices lowered $0.0700. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/10/2020 to 01/16/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.29          $2.39          $1.91
Organic                      n.a.          $3.99           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.40          $1.77          $4.99
Southeast                   $2.22          $1.67          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.33          $2.41          $2.32
Organic                     $3.59          $3.99          $2.49

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.18          $1.77          $3.00
Southeast                   $2.28          $1.67          $3.00",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
"Process American","Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.7375,2.2175,,,N/A,"In the Northeast region, cheese production is active in many operations. Milk is ample in the area, and some cheese makers are receiving more than anticipated. In addition, milk production is picking up across the region. Mozzarella and provolone cheese processing is stable, and the demand is good in the foodservice and retail sectors. Cheddar cheese barrel and block markets are mixed, as prices for block and barrel cheddar cheese are dropping on various market exchanges. Market participants are not participating on the spot market, as some are working through Q1 contracts at this time. In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0325. In addition, the process cheese prices lowered $0.0700. The Grade A Swiss price is unchanged this week.

NATIONAL RETAIL REPORT DAIRY – CHEESE SUMMARY 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 01/10/2020 to 01/16/2020
Cheese 8 oz. Blocks               Weighted Average Price 
National                 This Period     Last Week      Last Year
Conventional                $2.29          $2.39          $1.91
Organic                      n.a.          $3.99           n.a.

Regional (Conventional)   Wtd. Ave.         Low            High
Northeast                   $2.40          $1.77          $4.99
Southeast                   $2.22          $1.67          $3.00

Cheese 8 oz. Shred                 Weighted Average Price
National                 This Period      Last Week      Last Year
Conventional                $2.33          $2.41          $2.32
Organic                     $3.59          $3.99          $2.49

Regional (Conventional)    Wtd. Ave.        Low            High
Northeast                   $2.18          $1.77          $3.00
Southeast                   $2.28          $1.67          $3.00",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
