group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",06/13/2016,06/17/2016,"06/13/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.555,2.985,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/13/2016,06/17/2016,"06/13/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7625,1.9225,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/06/2016,06/10/2016,"06/06/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.68,1.9,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/06/2016,06/10/2016,"06/06/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5,1.945,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/06/2016,06/10/2016,"06/06/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.5325,1.79,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",06/06/2016,06/10/2016,"06/06/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.555,2.985,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/06/2016,06/10/2016,"06/06/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.69,1.85,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/30/2016,06/03/2016,"05/30/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.46,1.905,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/30/2016,06/03/2016,"05/30/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.64,1.86,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/30/2016,06/03/2016,"05/30/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.51,1.7675,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/30/2016,06/03/2016,"05/30/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5625,2.9925,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/30/2016,06/03/2016,"05/30/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.65,1.81,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/23/2016,05/27/2016,"05/23/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.59,1.81,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/23/2016,05/27/2016,"05/23/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.41,1.855,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/23/2016,05/27/2016,"05/23/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4625,1.72,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/23/2016,05/27/2016,"05/23/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5625,2.9925,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/23/2016,05/27/2016,"05/23/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.6,1.76,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/16/2016,05/20/2016,"05/16/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.3875,1.8325,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/16/2016,05/20/2016,"05/16/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.5675,1.7875,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/16/2016,05/20/2016,"05/16/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4,1.6575,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/16/2016,05/20/2016,"05/16/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5625,2.9925,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/16/2016,05/20/2016,"05/16/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.5775,1.7375,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/09/2016,05/13/2016,"05/09/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.435,1.88,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/09/2016,05/13/2016,"05/09/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.615,1.835,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/09/2016,05/13/2016,"05/09/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.455,1.7125,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/09/2016,05/13/2016,"05/09/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5625,2.9925,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/09/2016,05/13/2016,"05/09/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.625,1.785,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/02/2016,05/06/2016,"05/02/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.4875,1.9325,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/02/2016,05/06/2016,"05/02/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.6675,1.8875,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/02/2016,05/06/2016,"05/02/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.51,1.7675,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/02/2016,05/06/2016,"05/02/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5525,2.9825,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/02/2016,05/06/2016,"05/02/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.6775,1.8375,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/25/2016,04/29/2016,"04/25/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.715,1.935,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/25/2016,04/29/2016,"04/25/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.535,1.98,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/25/2016,04/29/2016,"04/25/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.535,1.7925,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/25/2016,04/29/2016,"04/25/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5525,2.9825,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/25/2016,04/29/2016,"04/25/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.725,1.885,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/18/2016,04/22/2016,"04/18/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5325,1.9775,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/18/2016,04/22/2016,"04/18/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.7125,1.9325,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/18/2016,04/22/2016,"04/18/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.53,1.7875,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/18/2016,04/22/2016,"04/18/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5525,2.9825,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/18/2016,04/22/2016,"04/18/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7225,1.8825,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/11/2016,04/15/2016,"04/11/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5425,1.9875,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/11/2016,04/15/2016,"04/11/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.7225,1.9425,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/11/2016,04/15/2016,"04/11/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.5425,1.8,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/11/2016,04/15/2016,"04/11/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5525,2.9825,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/11/2016,04/15/2016,"04/11/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7325,1.8925,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/04/2016,04/08/2016,"04/04/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.755,1.975,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/04/2016,04/08/2016,"04/04/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.575,2.02,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/04/2016,04/08/2016,"04/04/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.5575,1.815,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/04/2016,04/08/2016,"04/04/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.5525,2.9825,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/04/2016,04/08/2016,"04/04/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.765,1.925,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/28/2016,04/01/2016,"03/28/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5975,2.0425,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/28/2016,04/01/2016,"03/28/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.7775,1.9975,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/28/2016,04/01/2016,"03/28/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.575,1.8325,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/28/2016,04/01/2016,"03/28/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.6325,3.0625,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/28/2016,04/01/2016,"03/28/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7875,1.9475,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/21/2016,03/25/2016,"03/21/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.595,2.04,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/21/2016,03/25/2016,"03/21/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.775,1.995,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/21/2016,03/25/2016,"03/21/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.555,1.8125,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/21/2016,03/25/2016,"03/21/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.6325,3.0625,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/21/2016,03/25/2016,"03/21/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.785,1.945,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/14/2016,03/18/2016,"03/14/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.62,2.065,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/14/2016,03/18/2016,"03/14/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.8,2.02,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/14/2016,03/18/2016,"03/14/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.5775,1.835,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/14/2016,03/18/2016,"03/14/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.6325,3.0625,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/14/2016,03/18/2016,"03/14/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.81,1.97,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/07/2016,03/11/2016,"03/07/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.585,2.03,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/07/2016,03/11/2016,"03/07/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.765,1.985,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/07/2016,03/11/2016,"03/07/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.555,1.8125,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/07/2016,03/11/2016,"03/07/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.6325,3.0625,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/07/2016,03/11/2016,"03/07/2016 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.775,1.935,,,N/A,N/A,N/A,N/A
