group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",05/27/2002,05/31/2002,"05/27/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,1.9175,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/27/2002,05/31/2002,"05/27/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.76,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/27/2002,05/31/2002,"05/27/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/27/2002,05/31/2002,"05/27/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9425,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/27/2002,05/31/2002,"05/27/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.505,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.19,1.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.1475,1.18,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.3725,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,1.9175,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.75,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9325,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.495,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.19,1.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.1475,1.18,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.3725,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,1.9175,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.75,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9325,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/20/2002,05/24/2002,"05/20/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.495,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.18,1.2425,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.18,1.195,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.3975,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.0175,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.7675,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.95,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.5125,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.18,1.2425,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.18,1.195,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.3975,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.0175,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.7675,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.95,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/13/2002,05/17/2002,"05/13/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.5125,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.2225,1.2675,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.21,1.2275,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4325,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.0675,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.795,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9775,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.54,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.2225,1.2675,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.21,1.2275,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4325,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.0675,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.795,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9775,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",05/06/2002,05/10/2002,"05/06/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.54,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.235,1.28,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.2225,1.24,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.445,1.61,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.0675,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.8075,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.74,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.99,2.28,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.54,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.51,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/29/2002,05/03/2002,"04/29/2002 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.235,1.28,,,N/A,N/A,N/A,N/A
