group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",10/17/2022,10/17/2022,"10/19/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.3825,2.5825,,,N/A,"Cheese sales are steady to food service markets, in the West, though contacts note lighter demand from retail purchasers. Inflationary pressures are affecting some retail customers who are, reportedly, buying smaller cheese packages or switching to private label brands. Export demand for cheese remains strong as some purchasers say they are receiving plenty of interest from purchasers in Asian markets who are looking to secure loads for delivery in 2023. Cheese blocks are available for purchasing on the spot market, but cheese barrel inventories remain tighter. Cooler weather in the region is contributing to increased cow comfort and milk output. Cheesemakers say they are utilizing available milk supplies to run busy production schedules. Some plant managers say they are running below capacity due to labor shortages and delayed deliveries of production supplies. 

In the West, wholesale prices are down $.0450 for process, but up $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",N/A,"Information for the period October 17 - 21, 2022, issued weekly"
Cheddar,"Hard Products",10/17/2022,10/17/2022,"10/19/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.135,2.625,,,N/A,"Cheese sales are steady to food service markets, in the West, though contacts note lighter demand from retail purchasers. Inflationary pressures are affecting some retail customers who are, reportedly, buying smaller cheese packages or switching to private label brands. Export demand for cheese remains strong as some purchasers say they are receiving plenty of interest from purchasers in Asian markets who are looking to secure loads for delivery in 2023. Cheese blocks are available for purchasing on the spot market, but cheese barrel inventories remain tighter. Cooler weather in the region is contributing to increased cow comfort and milk output. Cheesemakers say they are utilizing available milk supplies to run busy production schedules. Some plant managers say they are running below capacity due to labor shortages and delayed deliveries of production supplies. 

In the West, wholesale prices are down $.0450 for process, but up $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",N/A,"Information for the period October 17 - 21, 2022, issued weekly"
"Monterey Jack","Hard Products",10/17/2022,10/17/2022,"10/19/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.37,2.645,,,N/A,"Cheese sales are steady to food service markets, in the West, though contacts note lighter demand from retail purchasers. Inflationary pressures are affecting some retail customers who are, reportedly, buying smaller cheese packages or switching to private label brands. Export demand for cheese remains strong as some purchasers say they are receiving plenty of interest from purchasers in Asian markets who are looking to secure loads for delivery in 2023. Cheese blocks are available for purchasing on the spot market, but cheese barrel inventories remain tighter. Cooler weather in the region is contributing to increased cow comfort and milk output. Cheesemakers say they are utilizing available milk supplies to run busy production schedules. Some plant managers say they are running below capacity due to labor shortages and delayed deliveries of production supplies. 

In the West, wholesale prices are down $.0450 for process, but up $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",N/A,"Information for the period October 17 - 21, 2022, issued weekly"
"Process American","Hard Products",10/17/2022,10/17/2022,"10/19/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",2.28,2.435,,,N/A,"Cheese sales are steady to food service markets, in the West, though contacts note lighter demand from retail purchasers. Inflationary pressures are affecting some retail customers who are, reportedly, buying smaller cheese packages or switching to private label brands. Export demand for cheese remains strong as some purchasers say they are receiving plenty of interest from purchasers in Asian markets who are looking to secure loads for delivery in 2023. Cheese blocks are available for purchasing on the spot market, but cheese barrel inventories remain tighter. Cooler weather in the region is contributing to increased cow comfort and milk output. Cheesemakers say they are utilizing available milk supplies to run busy production schedules. Some plant managers say they are running below capacity due to labor shortages and delayed deliveries of production supplies. 

In the West, wholesale prices are down $.0450 for process, but up $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",N/A,"Information for the period October 17 - 21, 2022, issued weekly"
Swiss,"Hard Products",10/17/2022,10/17/2022,"10/19/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.7975,4.2275,,,N/A,"Cheese sales are steady to food service markets, in the West, though contacts note lighter demand from retail purchasers. Inflationary pressures are affecting some retail customers who are, reportedly, buying smaller cheese packages or switching to private label brands. Export demand for cheese remains strong as some purchasers say they are receiving plenty of interest from purchasers in Asian markets who are looking to secure loads for delivery in 2023. Cheese blocks are available for purchasing on the spot market, but cheese barrel inventories remain tighter. Cooler weather in the region is contributing to increased cow comfort and milk output. Cheesemakers say they are utilizing available milk supplies to run busy production schedules. Some plant managers say they are running below capacity due to labor shortages and delayed deliveries of production supplies. 

In the West, wholesale prices are down $.0450 for process, but up $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",N/A,"Information for the period October 17 - 21, 2022, issued weekly"
Cheddar,"Hard Products",10/10/2022,10/10/2022,"10/12/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.3525,2.5525,,,N/A,"In the West, demand for cheese is steady from food service purchasers. Meanwhile, retail demand is softening as higher prices have caused some purchasers to switch to smaller cheese packages or to private label brands. Strong demand is present from export purchasers, who continue to source loads of cheese from the US at a discount to loads produced in some other countries. Export data released by the USDA Foreign Agricultural Service on October 5, 2022, showed that exports of cheese in August were up 5% from 2021, and year to date exports were up 13% compared to last year. Spot purchasers say loads of cheese blocks are available for purchasing. Cheese barrel inventories are tighter and more difficult for purchasers to obtain. Milk output is improving in the region; cheesemakers say milk volumes are available for steady production. Labor shortages and delayed deliveries of production supplies continue to prevent some plant managers from running full schedules.

In the West, wholesale prices are up $.0300 for process, and up $0.0275 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.2000 from the previous week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
August Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.4             +  7
  Cheese, Except Fresh (H.S. Code 040690)      33.4             +  5
  Fresh Cheese (H.S. Code 040610)               3.1             + 62
  Cheese, Processed (H.S. Code 040630)          1.9             - 11
  Cheese, Blue-Veined (H.S. Code 040640)        0.8             +  3

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-AUG                                265.1             +  1
Imports - Country of Origin
1 Italy                                       57.8             + 11
2 France                                      31.1             + 18
3 Netherlands                                 22.2             -  7
4 Spain                                       13.5             +  9
5 Ireland                                     13.5             -  2


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, August        84.6              +  5

TOTAL, JAN-AUG      673.3              + 13
Exports - Destination Country
1 Mexico           183.9              + 19
2 South Korea      117.4              + 12
3 Japan             71.4              + 12
4 Australia         37.9              +  8
5 Panama            22.5              + 55","Information for the period October 10 - 14, 2022, issued weekly"
Cheddar,"Hard Products",10/10/2022,10/10/2022,"10/12/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.105,2.595,,,N/A,"In the West, demand for cheese is steady from food service purchasers. Meanwhile, retail demand is softening as higher prices have caused some purchasers to switch to smaller cheese packages or to private label brands. Strong demand is present from export purchasers, who continue to source loads of cheese from the US at a discount to loads produced in some other countries. Export data released by the USDA Foreign Agricultural Service on October 5, 2022, showed that exports of cheese in August were up 5% from 2021, and year to date exports were up 13% compared to last year. Spot purchasers say loads of cheese blocks are available for purchasing. Cheese barrel inventories are tighter and more difficult for purchasers to obtain. Milk output is improving in the region; cheesemakers say milk volumes are available for steady production. Labor shortages and delayed deliveries of production supplies continue to prevent some plant managers from running full schedules.

In the West, wholesale prices are up $.0300 for process, and up $0.0275 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.2000 from the previous week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
August Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.4             +  7
  Cheese, Except Fresh (H.S. Code 040690)      33.4             +  5
  Fresh Cheese (H.S. Code 040610)               3.1             + 62
  Cheese, Processed (H.S. Code 040630)          1.9             - 11
  Cheese, Blue-Veined (H.S. Code 040640)        0.8             +  3

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-AUG                                265.1             +  1
Imports - Country of Origin
1 Italy                                       57.8             + 11
2 France                                      31.1             + 18
3 Netherlands                                 22.2             -  7
4 Spain                                       13.5             +  9
5 Ireland                                     13.5             -  2


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, August        84.6              +  5

TOTAL, JAN-AUG      673.3              + 13
Exports - Destination Country
1 Mexico           183.9              + 19
2 South Korea      117.4              + 12
3 Japan             71.4              + 12
4 Australia         37.9              +  8
5 Panama            22.5              + 55","Information for the period October 10 - 14, 2022, issued weekly"
"Monterey Jack","Hard Products",10/10/2022,10/10/2022,"10/12/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.34,2.615,,,N/A,"In the West, demand for cheese is steady from food service purchasers. Meanwhile, retail demand is softening as higher prices have caused some purchasers to switch to smaller cheese packages or to private label brands. Strong demand is present from export purchasers, who continue to source loads of cheese from the US at a discount to loads produced in some other countries. Export data released by the USDA Foreign Agricultural Service on October 5, 2022, showed that exports of cheese in August were up 5% from 2021, and year to date exports were up 13% compared to last year. Spot purchasers say loads of cheese blocks are available for purchasing. Cheese barrel inventories are tighter and more difficult for purchasers to obtain. Milk output is improving in the region; cheesemakers say milk volumes are available for steady production. Labor shortages and delayed deliveries of production supplies continue to prevent some plant managers from running full schedules.

In the West, wholesale prices are up $.0300 for process, and up $0.0275 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.2000 from the previous week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
August Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.4             +  7
  Cheese, Except Fresh (H.S. Code 040690)      33.4             +  5
  Fresh Cheese (H.S. Code 040610)               3.1             + 62
  Cheese, Processed (H.S. Code 040630)          1.9             - 11
  Cheese, Blue-Veined (H.S. Code 040640)        0.8             +  3

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-AUG                                265.1             +  1
Imports - Country of Origin
1 Italy                                       57.8             + 11
2 France                                      31.1             + 18
3 Netherlands                                 22.2             -  7
4 Spain                                       13.5             +  9
5 Ireland                                     13.5             -  2


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, August        84.6              +  5

TOTAL, JAN-AUG      673.3              + 13
Exports - Destination Country
1 Mexico           183.9              + 19
2 South Korea      117.4              + 12
3 Japan             71.4              + 12
4 Australia         37.9              +  8
5 Panama            22.5              + 55","Information for the period October 10 - 14, 2022, issued weekly"
"Process American","Hard Products",10/10/2022,10/10/2022,"10/12/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",2.325,2.48,,,N/A,"In the West, demand for cheese is steady from food service purchasers. Meanwhile, retail demand is softening as higher prices have caused some purchasers to switch to smaller cheese packages or to private label brands. Strong demand is present from export purchasers, who continue to source loads of cheese from the US at a discount to loads produced in some other countries. Export data released by the USDA Foreign Agricultural Service on October 5, 2022, showed that exports of cheese in August were up 5% from 2021, and year to date exports were up 13% compared to last year. Spot purchasers say loads of cheese blocks are available for purchasing. Cheese barrel inventories are tighter and more difficult for purchasers to obtain. Milk output is improving in the region; cheesemakers say milk volumes are available for steady production. Labor shortages and delayed deliveries of production supplies continue to prevent some plant managers from running full schedules.

In the West, wholesale prices are up $.0300 for process, and up $0.0275 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.2000 from the previous week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
August Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.4             +  7
  Cheese, Except Fresh (H.S. Code 040690)      33.4             +  5
  Fresh Cheese (H.S. Code 040610)               3.1             + 62
  Cheese, Processed (H.S. Code 040630)          1.9             - 11
  Cheese, Blue-Veined (H.S. Code 040640)        0.8             +  3

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-AUG                                265.1             +  1
Imports - Country of Origin
1 Italy                                       57.8             + 11
2 France                                      31.1             + 18
3 Netherlands                                 22.2             -  7
4 Spain                                       13.5             +  9
5 Ireland                                     13.5             -  2


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, August        84.6              +  5

TOTAL, JAN-AUG      673.3              + 13
Exports - Destination Country
1 Mexico           183.9              + 19
2 South Korea      117.4              + 12
3 Japan             71.4              + 12
4 Australia         37.9              +  8
5 Panama            22.5              + 55","Information for the period October 10 - 14, 2022, issued weekly"
Swiss,"Hard Products",10/10/2022,10/10/2022,"10/12/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.7975,4.2275,,,N/A,"In the West, demand for cheese is steady from food service purchasers. Meanwhile, retail demand is softening as higher prices have caused some purchasers to switch to smaller cheese packages or to private label brands. Strong demand is present from export purchasers, who continue to source loads of cheese from the US at a discount to loads produced in some other countries. Export data released by the USDA Foreign Agricultural Service on October 5, 2022, showed that exports of cheese in August were up 5% from 2021, and year to date exports were up 13% compared to last year. Spot purchasers say loads of cheese blocks are available for purchasing. Cheese barrel inventories are tighter and more difficult for purchasers to obtain. Milk output is improving in the region; cheesemakers say milk volumes are available for steady production. Labor shortages and delayed deliveries of production supplies continue to prevent some plant managers from running full schedules.

In the West, wholesale prices are up $.0300 for process, and up $0.0275 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.2000 from the previous week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
August Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.4             +  7
  Cheese, Except Fresh (H.S. Code 040690)      33.4             +  5
  Fresh Cheese (H.S. Code 040610)               3.1             + 62
  Cheese, Processed (H.S. Code 040630)          1.9             - 11
  Cheese, Blue-Veined (H.S. Code 040640)        0.8             +  3

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-AUG                                265.1             +  1
Imports - Country of Origin
1 Italy                                       57.8             + 11
2 France                                      31.1             + 18
3 Netherlands                                 22.2             -  7
4 Spain                                       13.5             +  9
5 Ireland                                     13.5             -  2


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, August        84.6              +  5

TOTAL, JAN-AUG      673.3              + 13
Exports - Destination Country
1 Mexico           183.9              + 19
2 South Korea      117.4              + 12
3 Japan             71.4              + 12
4 Australia         37.9              +  8
5 Panama            22.5              + 55","Information for the period October 10 - 14, 2022, issued weekly"
Cheddar,"Hard Products",10/03/2022,10/03/2022,"10/05/2022 14:28:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.325,2.525,,,N/A,"Demand for cheese is steady from both retail and food service customers, in the West. International demand for cheese is strong; contacts report continued interest from purchasers in Asia who are searching for loads of cheese to ship into Q2 of 2022. Spot purchasers say loads of cheese are available, but that cheese barrel inventories are tighter than blocks. Since last Wednesday, the price for both cheese barrels have increased by 2.25 cents on the CME. Meanwhile, cheese block prices have increased by 2.25 cents. Cheesemakers in the region say they are running steady production schedules. Some plant managers are unable to operate full production schedules due to labor shortages and delayed deliveries of production supplies.

In the West, wholesale prices are up $.0325 for process, but down $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group September monthly average price for barrels was $2.0690, compared to $1.8741 one month ago; blocks' average price was $1.9548, compared to $1.8104 one month ago.","Information for the period October 3 - 7, 2022, issued weekly"
Cheddar,"Hard Products",10/03/2022,10/03/2022,"10/05/2022 14:28:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.0775,2.5675,,,N/A,"Demand for cheese is steady from both retail and food service customers, in the West. International demand for cheese is strong; contacts report continued interest from purchasers in Asia who are searching for loads of cheese to ship into Q2 of 2022. Spot purchasers say loads of cheese are available, but that cheese barrel inventories are tighter than blocks. Since last Wednesday, the price for both cheese barrels have increased by 2.25 cents on the CME. Meanwhile, cheese block prices have increased by 2.25 cents. Cheesemakers in the region say they are running steady production schedules. Some plant managers are unable to operate full production schedules due to labor shortages and delayed deliveries of production supplies.

In the West, wholesale prices are up $.0325 for process, but down $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group September monthly average price for barrels was $2.0690, compared to $1.8741 one month ago; blocks' average price was $1.9548, compared to $1.8104 one month ago.","Information for the period October 3 - 7, 2022, issued weekly"
"Monterey Jack","Hard Products",10/03/2022,10/03/2022,"10/05/2022 14:28:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.3125,2.5875,,,N/A,"Demand for cheese is steady from both retail and food service customers, in the West. International demand for cheese is strong; contacts report continued interest from purchasers in Asia who are searching for loads of cheese to ship into Q2 of 2022. Spot purchasers say loads of cheese are available, but that cheese barrel inventories are tighter than blocks. Since last Wednesday, the price for both cheese barrels have increased by 2.25 cents on the CME. Meanwhile, cheese block prices have increased by 2.25 cents. Cheesemakers in the region say they are running steady production schedules. Some plant managers are unable to operate full production schedules due to labor shortages and delayed deliveries of production supplies.

In the West, wholesale prices are up $.0325 for process, but down $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group September monthly average price for barrels was $2.0690, compared to $1.8741 one month ago; blocks' average price was $1.9548, compared to $1.8104 one month ago.","Information for the period October 3 - 7, 2022, issued weekly"
"Process American","Hard Products",10/03/2022,10/03/2022,"10/05/2022 14:28:56",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",2.295,2.45,,,N/A,"Demand for cheese is steady from both retail and food service customers, in the West. International demand for cheese is strong; contacts report continued interest from purchasers in Asia who are searching for loads of cheese to ship into Q2 of 2022. Spot purchasers say loads of cheese are available, but that cheese barrel inventories are tighter than blocks. Since last Wednesday, the price for both cheese barrels have increased by 2.25 cents on the CME. Meanwhile, cheese block prices have increased by 2.25 cents. Cheesemakers in the region say they are running steady production schedules. Some plant managers are unable to operate full production schedules due to labor shortages and delayed deliveries of production supplies.

In the West, wholesale prices are up $.0325 for process, but down $0.0300 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group September monthly average price for barrels was $2.0690, compared to $1.8741 one month ago; blocks' average price was $1.9548, compared to $1.8104 one month ago.","Information for the period October 3 - 7, 2022, issued weekly"
